5,2016,417,684
20,1999,322,5105
5,0,506,1427
5,0,6,3886
5,1992,417,2319
5,0,11,7
5,0,386,1076
36,0,5,7
5,0,5,7
5,2017,149,241
109,2002,1141,2145
5,2003,417,1992
1,0,5,7
1,0,2072,7
20,0,5,7
3,0,5,7
3,0,5,7
5,0,5,7
5,2018,1031,4565
5,0,2091,4083
3,0,63,7
5,0,5,7
3,0,5,7
5,0,5,7
1,0,5,7
3,0,5,7
222,0,5,7
20,0,5,7
1,0,5,7
13,0,5,7
5,0,2501,4862
56,2015,218,348
5,2002,149,2823
20,1992,2629,5106
5,0,5,7
5,0,5,7
277,0,5,7
1,0,63,7
47,2010,1025,1857
5,2002,674,2186
5,2007,149,1860
5,0,11,7
30,2011,216,2422
10,2013,204,1897
5,2008,144,1140
20,0,5,7
1581,0,5,7
1,0,5,7
5,0,149,1233
5,0,83,7
3,0,5,7
1,0,5,7
5,0,5,7
1733,1992,330,1713
5,0,93,755
5,0,5,7
3,0,5,7
1,0,14,139
5,2013,323,854
3,0,201,7
1,2010,42,1430
5,2010,904,1622
4,2010,213,1122
5,1988,323,2869
5,0,83,4563
1,0,47,7
10,0,5,7
59,0,165,3760
5,0,674,3613
5,0,5,7
10,0,5,7
5,0,5,7
1846,0,5,7
5,2004,149,948
5,2005,149,272
3,0,5,7
5,0,11,7
5,0,728,7
5,0,149,7
20,0,42,1158
5,0,149,1055
100,2005,149,241
5,2011,390,1480
1,2014,14,114
5,0,11,1986
208,0,5,7
24,0,5,7
3,0,386,7
59,0,6,7
20,0,5,7
35,0,5,7
3,0,5,7
3,0,5,7
5,1995,2355,5107
1623,1941,2630,5108
5,2012,417,2878
5,2010,11,7
5,0,829,4509
36,0,5,7
223,2013,273,7
3,0,5,7
3,2010,2621,5084
5,0,5,7
3,0,5,7
1,0,1,7
1847,0,5,7
329,2016,777,1444
5,0,83,7
3,0,2631,7
101,0,5,7
5,0,5,7
5,0,5,7
5,2017,674,3613
4,0,5,7
5,0,6,7
5,0,5,7
5,0,5,7
20,2012,42,405
36,0,203,7
1,0,5,7
5,2019,149,7
20,0,5,7
5,2015,904,1987
5,0,149,7
5,2004,93,1417
5,2012,6,7
5,0,5,7
5,0,5,7
5,0,643,7
5,2014,417,1476
5,0,5,7
5,0,674,7
5,2012,1219,2349
5,0,5,7
5,2009,674,2186
1,0,8,653
22,2010,24,5109
5,0,5,7
1,2019,101,1914
20,0,5,7
5,0,778,7
5,2003,706,2398
1,2015,16,319
1,2015,699,1406
5,2008,11,1986
5,0,5,7
5,0,706,7
5,0,5,7
5,0,5,7
5,0,5,7
5,0,5,7
20,0,5,7
3,0,2,7
3,0,706,7
5,0,674,7
5,0,149,975
1848,2010,2632,5110
210,2011,514,5006
5,2010,244,1858
5,0,6,1117
5,2017,1031,4694
5,2015,79,3159
5,0,11,14
5,2016,643,3186
5,0,6,1306
5,0,840,1486
5,2015,6,1034
5,2011,160,2203
5,0,6,1306
3,0,2633,7
5,0,5,7
5,2016,11,14
5,2016,11,1207
3,0,5,7
5,2016,674,2186
20,2015,186,297
5,0,801,1514
15,0,5,7
3,0,5,7
5,0,778,7
5,0,829,4509
3,0,5,7
213,0,152,3732
3,2015,342,5111
5,2016,6,87
5,0,5,7
1,2012,1,7
857,0,5,7
5,2007,11,250
5,2002,97,1337
5,2013,149,1505
5,2011,149,272
5,2006,97,154
156,2001,2634,5112
3,0,417,4975
5,0,6,4883
5,2010,97,7
37,2013,149,235
5,2010,97,1993
5,2010,626,1021
5,0,6,993
5,2010,417,1981
5,0,5,7
5,2011,149,4470
5,1984,417,1026
5,0,149,1505
246,2010,840,4896
5,0,417,1554
5,0,6,1991
249,0,552,7
5,2010,417,2878
5,2010,149,1505
5,0,5,7
5,2010,417,2878
5,2010,841,4929
5,0,6,993
249,2009,417,1981
3,2011,417,7
5,0,149,1505
63,0,144,1140
249,0,5,7
5,2010,417,2878
116,0,632,5017
10,0,27,224
5,0,6,993
5,0,5,7
5,0,6,1991
5,0,6,1991
5,0,386,7
403,1999,736,5113
24,0,33,3110
3,0,5,7
5,0,149,7
5,0,5,7
5,2012,705,3767
5,0,706,1891
13,0,5,7
5,2012,97,1993
5,0,11,1997
5,0,83,7
5,2011,832,1475
1849,2007,2635,5114
5,2017,6,1306
728,0,840,2427
5,0,840,4848
1,2014,43,71
5,2012,149,2401
5,2004,244,380
5,1987,417,2527
5,2003,832,1475
5,2008,832,1475
1850,0,149,1233
3,0,674,1188
5,0,79,129
5,2017,841,4473
5,2006,2541,5115
5,2009,5,7
5,2011,79,7
5,0,323,2869
1,0,832,1475
5,2003,832,1475
5,0,11,1986
37,2012,2636,5116
5,2008,149,1233
5,2007,832,1493
1,0,3,1434
5,0,706,1336
5,2002,79,3159
37,0,5,7
1,2008,832,1493
5,1985,832,1475
385,2014,2091,4083
5,2002,149,1233
5,2002,832,1475
5,0,5,7
5,0,5,7
5,0,832,1475
5,2015,11,14
5,0,97,1993
107,0,5,7
116,0,5,7
37,2000,883,5117
5,2016,832,7
5,2016,832,1475
13,0,5,7
5,1996,93,1417
5,0,6,7
5,0,204,7
5,0,79,7
5,0,5,7
1,1993,93,4566
179,0,5,7
5,0,149,1233
5,0,149,7
5,0,5,7
5,0,83,7
5,0,5,7
3,0,5,7
5,2012,643,5118
5,0,5,7
5,0,5,7
5,2010,552,902
3,0,5,7
5,0,5,7
5,2011,832,1493
5,2018,11,14
20,0,5,7
5,2012,832,7
5,0,5,7
20,2008,42,405
5,0,5,7
5,0,5,7
5,2004,417,817
1,0,1,1941
5,0,417,7
5,0,5,7
5,0,5,7
3,0,5,7
5,0,5,7
329,0,5,7
5,0,5,7
5,0,5,7
1851,0,5,7
5,0,5,7
5,2019,11,1496
5,0,5,7
186,2016,149,1505
5,0,117,3538
5,0,79,129
5,2012,323,2869
240,0,5,7
1,2019,69,3104
5,0,5,7
5,0,5,7
5,0,6,1306
5,0,5,7
5,0,5,7
5,0,79,129
5,0,79,129
5,0,417,2113
37,1984,421,7
3,1986,414,5119
5,2011,93,755
5,2009,93,4566
1852,1998,94,3499
5,2004,93,3207
37,0,45,7
5,2009,417,709
5,1989,93,1704
37,1991,45,445
5,1997,244,2126
37,2010,264,7
5,1985,323,685
5,0,6,1553
5,1996,417,1992
10,0,400,2279
158,2000,623,7
37,2008,264,407
321,0,93,7
5,0,5,7
5,0,5,7
5,0,5,7
5,0,5,7
246,1988,634,1036
952,0,323,2869
5,1990,323,2869
3,0,5,7
5,0,5,7
5,1998,323,2869
3,2010,264,5120
5,0,5,7
5,2001,390,7
246,2012,790,3214
5,0,5,7
246,2006,790,3720
5,2012,706,2398
246,0,634,5121
5,0,758,1297
5,2010,832,4991
5,0,643,1269
5,2011,2008,3930
13,0,5,7
5,0,5,7
5,2013,390,1421
5,2015,390,1421
5,2009,488,811
277,2014,149,1860
5,0,552,1552
5,0,904,1987
5,2017,83,1192
5,2012,1827,7
5,2013,83,3847
5,0,6,1117
3,0,2637,5122
3,2015,1031,4694
5,0,5,7
5,2013,674,3613
5,0,149,948
5,2016,840,2427
5,0,2008,5123
1,2013,63,1491
5,0,83,4555
5,0,244,1487
1119,2012,1815,5124
5,0,706,7
5,2013,852,1555
5,2015,83,4937
5,0,97,1130
5,0,5,7
256,0,506,7
5,2017,643,7
5,0,552,902
5,2011,1032,3308
5,0,5,7
5,0,117,7
1853,0,165,263
1426,0,5,7
5,0,5,7
5,2017,829,4509
5,2016,1219,5125
5,0,5,7
5,0,674,1188
5,0,506,1457
299,2004,1833,5126
5,2017,2516,5127
5,0,5,7
5,2020,506,1457
5,2018,778,2108
5,2007,323,685
5,2010,149,7
5,2010,832,4991
5,2011,706,1550
5,0,674,7
5,0,506,1457
10,2010,705,1198
5,0,390,7
5,2016,706,2398
5,2019,149,3536
5,0,5,7
3,0,5,7
5,2014,6,7
5,0,5,7
5,0,5,7
5,0,5,7
5,0,83,7
3,0,5,7
5,0,5,7
5,0,5,7
5,0,6,7
36,2004,106,1431
5,1994,11,14
5,0,149,1860
5,0,506,1457
5,0,5,7
5,0,5,7
3,0,5,7
5,0,5,7
5,2014,6,1976
5,2018,149,795
5,0,506,1457
5,0,6,993
5,0,5,7
5,2011,83,7
3,0,5,7
5,0,5,7
5,0,5,7
1178,2017,2638,7
5,0,5,7
3,0,5,7
20,0,5,7
15,1978,2434,7
750,2013,827,5128
15,2013,833,5129
750,2015,13,2232
750,0,2639,7
750,0,5,7
750,2013,459,5130
750,2013,2640,5131
750,0,459,2554
37,2003,2641,7
5,2001,323,1996
20,0,5,7
20,0,579,5132
49,1985,127,7
5,1992,390,3999
5,2001,323,1996
5,0,643,1264
5,2001,323,1996
5,1982,6,87
5,0,5,7
5,2014,149,795
5,0,5,7
5,0,5,7
5,0,5,7
1747,0,5,7
5,1982,165,1196
5,0,323,7
1603,2001,323,1996
186,0,2410,4670
20,0,5,7
5,2014,417,1992
1,1998,323,7
5,0,5,7
5,0,5,7
60,0,5,7
845,2004,2228,5133
3,0,5,7
5,2012,149,1505
5,0,323,7
37,2010,262,404
246,2006,790,2110
104,2012,222,356
104,0,5,7
37,2007,757,1998
104,0,5,7
1,2007,70,1170
277,0,5,7
246,2013,2642,5134
233,0,964,5135
1,0,5,7
5,2009,6,1994
5,2011,840,4827
20,0,5,7
5,0,552,7
136,2015,721,1220
5,2014,728,3158
1368,0,488,933
5,0,5,7
109,0,190,7
5,2009,323,1191
109,2018,190,2534
63,0,353,3731
3,0,63,1510
5,0,5,7
5,2017,149,241
232,0,137,5136
5,2006,149,1980
20,0,5,7
37,0,5,7
690,2011,1004,2195
5,2015,149,1980
5,0,5,7
5,0,323,7
10,0,207,7
1,0,5,7
37,0,260,7
79,0,5,7
79,0,5,7
1854,2013,1148,5137
104,2017,29,5138
5,0,5,7
3,0,5,7
3,0,69,7
958,2015,144,1140
5,0,5,7
79,0,5,7
3,0,5,7
5,0,5,7
3,0,5,7
1,0,5,7
3,0,5,7
5,0,6,7
63,0,5,7
3,0,5,7
20,0,5,7
5,0,5,7
79,0,5,7
5,0,5,7
5,2015,852,7
63,0,5,7
79,0,5,7
3,0,5,7
24,0,5,7
393,1954,1967,5139
12,2019,2643,5140
3,0,5,7
4,2017,553,5141
3,0,5,7
5,0,5,7
5,0,5,7
5,0,5,7
3,0,5,7
5,0,117,3459
5,0,5,7
5,0,5,7
5,0,706,7
5,0,5,7
277,2023,2309,4424
5,0,5,7
5,0,5,7
5,0,417,684
37,0,1501,4613
37,2006,266,409
37,2006,61,396
3,2013,263,406
37,0,318,797
37,0,61,417
1,0,262,421
37,0,5,7
37,1995,61,417
20,0,5,7
20,0,524,7
5,2008,97,1289
13,2005,1157,2177
37,0,5,7
1,2011,144,3007
5,2009,149,1055
5,2011,506,1427
1,2016,63,104
5,2006,1182,2256
5,2009,643,1425
20,2002,1449,5142
5,1991,93,1704
5,2000,2644,5143
36,0,5,7
5,2014,149,3536
37,2015,264,407
1,0,5,7
5,2006,674,1115
1855,1992,674,1189
5,0,5,7
5,2016,117,190
5,1999,386,632
37,0,5,7
5,2007,426,7
3,0,869,3717
5,0,386,632
5,0,5,7
5,2004,79,3159
5,0,149,948
5,2006,386,632
36,2017,142,340
5,0,386,841
5,2014,6,1991
131,0,386,841
3,0,386,632
5,0,386,841
495,2013,2645,5144
5,2018,386,632
5,2016,97,1949
5,0,5,7
5,2017,386,632
151,0,63,369
1608,0,97,1289
5,2003,417,2878
5,0,386,632
5,2018,386,632
36,2008,1219,2349
20,2002,2646,5145
5,0,386,7
36,0,72,7
20,0,2647,7
5,0,93,1417
5,2011,6,8
5,0,5,7
5,2019,386,841
5,0,386,1076
5,0,5,7
5,2011,386,841
5,0,93,1417
5,2017,840,4848
5,0,6,1326
5,2005,778,1345
5,0,643,2000
5,0,97,1337
143,2018,376,5146
3,0,5,7
30,2010,216,5147
37,0,5,7
5,2016,386,632
37,2008,318,674
5,2012,386,841
63,0,5,7
546,2008,2648,5148
3,0,2,7
22,0,386,632
1,0,5,7
13,0,953,2155
36,2010,60,3385
5,2006,643,1269
37,0,310,495
5,0,386,632
5,0,5,7
13,2016,249,3807
5,0,552,1558
5,0,386,841
5,2013,386,841
1,2010,8,959
5,0,149,1505
37,0,5,7
5,2017,386,632
3,1999,386,632
5,0,5,7
3,0,386,632
13,0,5,7
103,0,386,632
37,0,296,7
5,0,386,7
5,2001,386,632
20,0,5,7
315,0,5,7
3,0,83,7
5,1980,323,1996
65,0,5,7
10,2008,1222,7
1,0,164,7
5,2021,417,7
5,2005,643,1269
4,2014,213,1439
3,0,643,3677
5,2017,386,841
5,0,5,7
5,2016,386,841
5,0,5,7
5,2017,386,632
5,2014,386,841
5,0,386,841
3,0,5,7
5,0,386,632
119,0,5,7
5,0,149,272
1,0,1833,5149
295,2001,2648,5150
37,0,1747,7
5,0,5,7
1,0,1,7
103,0,5,7
3,0,5,7
5,0,386,632
47,0,72,2379
20,2016,386,632
5,0,386,1076
5,2015,386,841
5,0,386,632
1,0,5,7
94,0,171,2337
5,0,904,1987
5,0,386,7
3,0,5,7
5,2005,706,1336
5,0,97,7
37,0,5,7
5,2005,149,272
285,2017,265,2017
5,0,149,1334
166,2016,11,1496
5,0,706,1202
5,0,149,1334
8,2015,149,2119
5,2017,149,272
5,0,5,7
5,0,149,272
3,0,922,7
3,1945,1336,5151
3,0,5,7
5,0,97,154
5,0,674,1188
5,0,5,7
5,0,706,7
5,0,149,7
5,0,5,7
5,0,778,1345
3,0,1031,7
5,0,149,272
5,0,5,7
5,0,149,272
5,0,643,1264
5,0,93,755
5,0,149,7
5,0,5,7
5,0,5,7
101,0,54,7
5,0,149,7
5,2011,83,7
5,0,149,272
3,2010,149,272
1856,2017,2649,5152
1,0,5,7
5,0,6,1999
3,0,5,7
3,0,5,7
5,2004,706,2398
5,0,5,7
5,2010,149,7
5,0,11,14
3,2015,94,3499
5,0,149,7
5,0,728,3158
10,2006,2055,4029
5,2010,6,1306
3,2009,197,5153
5,2013,386,7
380,2011,97,1337
5,0,5,7
20,0,287,579
20,2014,42,1627
1,2010,67,1388
1,0,5,7
5,2006,93,1417
642,0,596,4602
38,2014,2650,5154
232,0,2522,5155
5,0,149,272
295,2012,2651,5156
5,0,643,2117
5,0,190,4625
101,0,5,7
20,0,1442,7
1,2019,1,5
20,0,184,2226
1,0,63,767
179,2012,2652,7
5,0,5,7
3,0,5,7
3,0,203,321
3,0,363,7
20,0,501,3154
5,0,97,1289
5,0,97,1289
803,0,1246,2436
1857,2020,662,1090
1,2016,19,1138
20,0,533,7
3,0,5,7
1858,2011,2653,7
60,0,1634,5157
5,0,149,1505
3,0,904,1987
5,2018,749,2615
137,0,5,7
302,0,620,1716
3,0,2372,5158
20,0,250,4867
5,0,5,7
5,0,5,7
158,0,5,7
873,2016,1247,2949
86,2012,725,2335
109,0,1514,5159
1,0,67,7
735,0,5,7
145,0,303,4610
261,0,11,1356
240,0,5,7
5,0,5,7
20,2015,42,1158
5,0,5,7
112,0,5,7
1859,0,5,7
37,0,61,7
240,0,5,7
5,1998,97,1993
31,0,660,5160
1,2003,2654,5161
5,2009,643,1269
13,0,34,7
3,0,5,7
259,0,2528,7
1,0,5,7
5,0,5,7
3,2009,1,51
145,0,5,7
146,2014,432,3989
784,0,5,7
799,0,5,7
20,2010,452,5162
1,2016,69,112
5,0,149,1980
3,0,506,7
145,0,5,7
5,0,5,7
1860,0,5,7
762,0,5,7
1861,0,5,7
143,0,5,7
3,0,5,7
1546,0,5,7
5,0,506,1427
811,0,5,7
3,0,5,7
5,0,5,7
116,0,754,3132
20,0,42,7
37,1993,61,400
3,0,5,7
1862,0,5,7
3,0,5,7
811,0,5,7
158,0,562,5163
20,0,5,7
3,0,5,7
5,2019,6,8
5,0,5,7
112,2012,2372,5164
17,0,5,7
5,0,5,7
5,0,5,7
1439,0,5,7
3,0,5,7
3,0,5,7
3,0,5,7
5,0,93,755
3,0,1074,3176
3,0,5,7
20,2016,42,2873
112,0,5,7
3,0,5,7
3,0,5,7
3,0,5,7
3,0,5,7
3,0,5,7
5,0,728,3392
4,0,5,7
37,0,45,451
1,2010,21,320
5,1993,552,2364
10,2004,217,2270
5,1999,76,5165
63,2005,534,2964
5,2005,149,1505
222,0,5,7
36,0,203,1216
5,1999,643,2000
5,2009,7,1294
1,2003,14,76
32,2015,149,1505
3,2007,2091,4083
83,1999,5,7
1,0,71,7
5,2009,149,241
5,1987,2655,5166
5,0,149,1980
459,2012,2656,5167
5,0,674,1115
5,0,506,1427
1,2007,5,7
5,2017,386,841
1,2009,77,306
5,0,5,7
5,2008,97,4703
101,0,193,305
101,0,755,2808
5,1997,79,3159
5,0,841,1551
5,2005,149,795
5,1996,390,4476
5,0,832,1475
104,1999,382,1153
13,2014,1157,2177
1,2012,14,20
5,2002,20,2224
39,2000,1013,1843
5,1982,840,1524
5,2013,244,380
5,0,149,1055
5,0,417,684
5,2013,417,1981
5,0,417,684
5,1996,97,154
5,0,323,1191
669,0,5,7
35,1988,119,1559
5,0,5,7
5,1997,390,2121
5,2018,417,1554
5,0,11,14
5,0,417,7
5,2016,11,250
3,0,5,7
5,0,149,7
5,2002,801,1418
5,0,5,7
329,0,837,7
112,0,5,7
20,0,5,7
1,2016,11,14
5,0,149,241
5,0,417,684
37,0,5,7
5,0,149,241
5,0,5,7
5,0,417,1554
5,0,674,1979
5,0,417,684
5,2015,417,684
5,0,149,7
445,2017,390,3927
5,0,149,1055
5,1982,353,576
5,0,5,7
5,0,244,380
5,0,149,1860
3,0,5,7
5,1974,97,1949
952,0,6,7
5,0,417,684
5,1990,149,1233
5,0,417,7
5,0,417,684
5,2015,417,684
1500,0,838,7
5,0,11,1356
5,2010,643,1264
3,0,149,917
5,1998,6,1306
3,0,5,7
218,2010,249,2414
5,0,6,7
4,2000,213,846
5,0,5,7
5,0,5,7
5,0,417,7
5,0,706,7
90,2008,739,1266
5,2013,643,7
1,0,5,7
5,0,5,7
721,0,5,7
3,0,61,734
20,2010,42,1963
5,0,643,7
5,0,5,7
5,0,83,7
1,0,5,7
5,0,5,7
5,0,728,4009
3,0,5,7
5,0,5,7
5,2018,417,684
20,0,5,7
5,0,417,7
5,0,5,7
3,0,417,684
5,2012,417,684
5,0,5,7
5,0,1977,7
1,1996,8,256
5,2014,83,4563
5,0,5,7
5,0,5,7
37,0,5,7
3,0,5,7
1,0,5,7
5,2016,6,1117
5,2015,149,1505
5,0,97,7
5,0,5,7
5,0,5,7
3,0,5,7
5,2016,643,1074
3,0,5,7
5,0,5,7
5,0,149,975
3,2002,737,5168
5,0,5,7
5,0,97,1289
20,2013,270,415
60,0,542,5169
5,2007,643,1269
20,0,192,3036
5,0,5,7
5,2014,97,1463
5,2014,1947,4860
5,2013,2347,7
5,2012,390,1421
5,2011,6,1991
1604,2020,149,241
20,0,42,821
37,0,135,1842
162,0,457,2655
5,2015,674,2186
5,0,841,2897
5,2018,273,5170
5,2015,323,1191
5,0,149,235
37,0,5,7
5,2015,117,1341
20,0,5,7
37,2008,1747,4080
37,0,61,396
5,2019,506,1427
5,0,6,277
5,0,149,1980
5,0,5,7
5,0,97,1289
5,1945,2657,5171
5,0,840,7
1,0,239,372
511,2010,72,116
5,0,6,7
5,0,5,7
5,0,840,4593
5,0,5,7
5,2013,97,1130
213,0,5,7
40,2008,56,5172
20,1989,2309,5173
352,0,5,7
37,0,260,5174
5,0,149,7
3,2016,840,1524
5,0,5,7
5,0,149,975
1863,0,5,7
5,0,20,1871
5,0,149,7
5,2011,125,4736
20,0,5,7
5,0,5,7
20,0,5,7
5,0,149,1120
5,2016,149,975
5,0,97,154
393,0,2658,7
1111,0,5,7
37,2014,262,404
105,0,181,5175
98,0,5,7
10,0,5,7
3,0,5,7
666,1998,2012,5176
20,2010,42,540
1,2018,83,136
685,0,5,7
183,0,5,7
8,0,5,7
20,0,42,1963
60,0,2659,7
277,1987,1336,7
335,0,656,7
5,0,840,2427
37,0,925,5177
3,0,5,7
39,0,5,7
5,2016,1031,4565
13,0,5,7
3,0,61,7
59,0,703,7
9,0,5,7
1,0,643,3186
191,2017,1717,5178
119,2020,42,222
5,0,706,1336
5,2008,386,1076
1864,2011,2660,5179
20,1998,142,1210
208,0,1341,5180
37,0,61,7
20,0,42,7
37,0,1732,5181
37,0,2426,4720
20,2014,2661,7
3,0,5,7
5,2012,841,2897
112,0,5,7
1865,0,5,7
3,0,5,7
5,0,5,7
9,0,5,7
143,0,5,7
3,2021,1059,5182
3,0,5,7
1866,0,5,7
37,0,2662,7
37,2011,369,599
1,2016,102,1142
37,2013,2663,5183
176,0,5,7
5,0,5,7
232,0,5,7
3,0,5,7
277,0,1695,7
60,0,1379,7
20,0,2213,7
277,0,2664,7
1867,0,2665,5184
1868,0,5,7
37,0,61,977
280,0,5,7
177,0,5,7
1,0,1,7
285,0,5,7
5,0,5,7
20,0,2226,5185
3,0,2459,7
8,2015,1300,2529
37,2004,2666,5186
54,2010,599,5187
5,2006,79,3159
98,2005,1000,5188
3,2006,1293,5189
264,0,5,7
204,0,901,7
37,0,5,7
3,0,1891,7
5,2017,11,1997
217,0,5,7
3,0,5,7
3,0,5,7
784,0,5,7
37,2015,61,734
277,0,5,7
20,2015,42,577
1464,0,2667,7
158,0,5,7
20,0,5,7
5,0,5,7
1869,0,5,7
1,0,446,1214
109,2017,540,5190
110,0,2624,5191
3,0,2118,5192
73,2014,498,5193
116,0,5,7
959,0,5,7
20,0,42,7
37,0,42,981
37,0,1517,4735
20,2014,42,1627
37,2010,61,416
232,2010,42,821
8,0,5,7
3,0,5,7
20,0,2222,7
20,0,42,577
3,0,5,7
37,0,263,4648
223,0,65,7
13,2007,17,5194
37,1998,61,977
250,0,2487,7
3,0,5,7
158,2009,329,5195
3,0,5,7
12,2014,205,5196
20,0,5,7
5,0,5,7
8,0,12,5197
20,2015,203,1216
112,0,5,7
3,0,5,7
37,0,1966,7
37,0,5,7
20,0,5,7
20,0,5,7
20,0,5,7
3,0,5,7
20,0,2668,7
223,0,1098,7
5,2012,149,1980
3,0,5,7
41,0,5,7
20,2014,540,882
20,0,345,7
3,0,5,7
37,2012,61,2994
1,2021,52,1252
3,0,5,7
20,0,5,7
811,0,5,7
212,0,5,7
116,0,838,1660
20,0,5,7
20,0,5,7
20,2016,42,405
24,0,2669,7
38,2017,53,5198
20,0,42,7
98,0,5,7
20,2016,42,1627
642,0,1085,2007
107,0,5,7
37,0,61,2689
20,2008,2670,5199
104,0,382,2070
20,0,5,7
104,0,5,7
1870,0,5,7
212,0,5,7
3,0,5,7
1871,0,5,7
246,0,5,7
952,0,5,7
143,0,5,7
3,0,5,7
3,0,5,7
37,0,344,7
20,0,1917,7
20,0,5,7
227,0,2671,5200
20,0,42,577
160,0,2672,5201
38,0,1566,7
1641,0,2673,7
1,0,5,7
15,0,2479,7
37,0,61,7
280,0,5,7
20,2011,970,1746
3,2014,61,1968
1872,0,5,7
203,0,2674,7
764,2015,2675,5202
40,0,2676,7
232,0,1468,5203
14,0,5,7
385,0,5,7
10,0,265,5204
38,2007,53,5205
12,0,5,7
1873,0,5,7
3,0,201,7
20,2019,42,7
60,0,2677,7
3,0,5,7
3,0,5,7
15,0,2678,7
105,2012,2679,5206
210,2012,1465,5207
212,2012,2192,5208
179,2012,2239,5209
8,2012,1158,2178
210,2012,338,5210
143,2012,348,564
191,2012,2680,5211
191,2012,2681,5212
109,2012,2682,5213
109,2012,1074,3176
98,2012,1085,2006
146,2012,1861,5214
8,2012,2683,5215
105,2012,2684,5216
8,2012,1517,5217
143,2012,540,5218
37,2012,512,847
232,2012,316,509
210,2012,2427,4723
210,2012,2685,5219
143,2012,371,3005
105,2012,2686,5220
105,2012,2687,5221
98,2012,2688,5222
212,2012,2689,5223
20,2012,1136,4642
60,2012,2690,5224
3,0,5,7
20,0,5,7
37,0,61,7
60,2020,2123,5225
20,0,1966,3872
20,0,48,4617
216,0,1295,7
1874,0,5,7
186,0,5,7
37,0,5,7
20,0,773,7
10,0,5,7
150,0,5,7
3,0,5,7
12,2019,1110,5226
1,0,63,7
808,0,332,5227
20,0,5,7
3,0,5,7
188,2015,2691,7
20,2012,1966,5228
564,2012,2459,4796
217,0,2692,5229
3,0,5,7
20,0,5,7
79,0,5,7
63,0,2693,7
20,0,5,7
302,0,1607,5230
54,0,5,7
158,1992,2171,4219
158,2018,2694,5231
116,0,5,7
1,2010,21,1634
691,0,5,7
176,0,2695,5232
20,0,42,7
20,0,5,7
374,0,833,2266
3,0,1,669
1,0,5,7
20,0,2326,7
393,0,5,7
37,0,266,7
936,0,5,7
37,0,5,7
146,0,2696,7
54,0,5,7
20,0,5,7
37,0,61,7
3,0,5,7
20,0,5,7
3,0,5,7
217,0,5,7
20,0,5,7
1875,0,5,7
12,0,5,7
20,0,5,7
83,2015,756,5233
203,0,5,7
9,0,5,7
182,0,5,7
191,2012,1717,5178
8,2012,927,5234
20,0,5,7
60,0,5,7
24,0,5,7
143,0,5,7
3,0,5,7
20,2013,42,1963
20,0,42,7
20,0,42,7
20,0,42,7
20,0,42,7
1,2014,14,203
37,0,5,7
1876,0,5,7
619,0,5,7
295,0,5,7
20,0,5,7
3,0,49,702
116,0,5,7
1433,0,5,7
3,0,5,7
3,0,5,7
20,2014,2162,5235
116,0,5,7
59,0,5,7
38,0,5,7
179,0,5,7
20,0,42,531
12,0,5,7
37,0,5,7
143,0,5,7
49,0,127,3995
3,0,5,7
9,0,5,7
3,0,1846,5236
20,0,5,7
1877,0,5,7
116,0,5,7
3,0,5,7
20,0,273,5237
60,0,2453,7
3,0,5,7
32,2015,656,7
3,2018,52,2598
3,0,2522,5238
1126,0,5,7
38,0,85,7
564,0,5,7
20,0,2697,5239
3,0,5,7
116,0,1707,3623
548,0,5,7
3,0,5,7
1433,0,5,7
3,0,5,7
20,0,5,7
223,2012,2698,5240
3,0,5,7
3,0,59,7
5,0,5,7
3,0,5,7
20,0,501,3154
625,0,5,7
20,0,1503,7
240,0,5,7
20,0,42,1963
37,0,855,7
1369,0,5,7
1,0,72,7
3,2017,2589,5241
3,0,5,7
20,0,5,7
1,2015,829,4651
1641,0,5,7
3,0,5,7
3,0,5,7
3,0,5,7
204,0,979,7
13,0,1281,3443
47,0,5,7
20,0,5,7
37,2015,61,396
98,0,395,646
20,0,5,7
227,0,5,7
3,0,5,7
233,0,2699,7
20,0,5,7
20,0,5,7
277,0,1415,5242
3,0,5,7
13,2019,1217,2341
37,0,5,7
105,0,5,7
5,0,5,7
537,0,5,7
8,0,5,7
3,0,5,7
277,0,5,7
3,0,14,7
109,0,5,7
3,0,5,7
289,0,5,7
217,0,5,7
98,0,5,7
20,0,5,7
3,0,5,7
3,0,5,7
217,0,5,7
3,0,5,7
20,0,5,7
37,0,5,7
1,0,1822,7
37,0,5,7
1016,0,2700,7
3,0,737,7
20,2012,2701,5243
812,0,478,799
20,2020,449,5244
20,0,5,7
182,0,2702,5245
20,0,5,7
3,0,5,7
3,0,5,7
12,0,5,7
37,0,355,5246
3,0,5,7
8,2012,2703,7
3,0,5,7
20,0,5,7
3,0,5,7
5,2002,643,3186
5,0,97,1289
5,0,6,2114
5,2016,11,1356
5,0,506,7
5,0,149,7
62,0,1489,3480
5,0,149,1120
5,0,5,7
5,2013,417,1026
5,0,97,7
62,2011,832,4991
173,2015,11,7
5,0,97,7
5,2018,11,14
5,1994,149,1547
62,0,5,7
3,0,1489,3480
5,2014,93,755
49,2004,1150,2161
22,2012,24,5247
5,0,552,902
5,2011,643,1269
5,2004,674,1979
5,0,6,7
35,2007,44,2925
5,2000,11,1207
5,2013,149,2823
5,2005,417,2319
3,0,552,902
5,2007,6,1991
5,1990,643,1264
5,1989,2704,5248
5,0,5,7
5,2002,6,1999
5,2013,149,1505
5,0,643,2000
10,2014,83,3874
