36,2016,1185,3370
36,2016,1185,3370
36,0,203,334
36,2011,679,1131
1013,0,5,7
94,0,1185,3370
36,2008,714,1696
36,0,211,333
374,2014,723,3706
36,0,5,7
1,0,5,7
36,0,203,7
1,2008,1,51
158,0,5,7
36,0,108,7
36,0,203,7
36,0,1185,3377
36,0,203,7
10,0,692,2550
109,2012,203,346
36,2015,1185,3377
36,0,1185,3377
36,0,1185,7
36,2011,619,3402
36,0,1185,3370
36,0,5,7
36,2016,142,226
36,2007,751,7
36,2011,1684,3428
60,0,5,7
245,2006,1442,7
36,2009,718,3439
36,0,1558,3107
36,2014,1168,3707
36,2003,718,3388
1133,1989,1870,3708
36,2010,1871,7
625,0,5,7
3,2013,679,3401
36,0,203,1877
36,0,1696,7
79,0,5,7
36,0,5,7
36,0,5,7
36,2012,1181,7
36,0,5,7
10,0,5,7
1227,2010,138,1200
321,0,5,7
59,0,5,7
23,0,5,7
36,0,5,7
36,2001,203,334
37,0,5,7
3,0,5,7
36,0,16,7
94,2018,171,7
36,0,142,7
36,0,5,7
36,1999,203,7
74,0,5,7
36,2008,203,7
36,2015,142,1146
22,0,64,7
1228,0,1872,7
22,2006,24,34
36,0,203,7
1,0,5,7
3,0,5,7
36,2005,583,3381
1,2006,1,5
3,0,142,7
36,0,5,7
1229,0,1183,7
1,0,102,7
36,0,203,1242
36,0,5,7
20,0,501,7
36,0,5,7
3,0,142,226
50,0,5,7
36,0,142,7
5,0,5,7
5,0,674,3613
36,2018,203,7
36,0,5,7
36,0,908,7
36,0,203,1877
64,0,5,7
36,0,5,7
1230,1997,149,272
3,2010,60,3375
36,2012,203,321
36,0,5,7
36,2012,230,3413
3,0,5,7
36,0,5,7
36,0,5,7
1024,2010,1873,3709
1018,0,1687,3588
36,2018,203,321
36,2015,142,1146
1231,0,67,7
1,2017,90,264
938,0,5,7
47,2020,72,2737
3,0,5,7
42,2014,1778,3542
36,0,5,7
36,0,1736,3603
56,2011,648,3710
36,2009,1675,3562
1232,2017,90,264
458,2011,353,3411
36,2007,1079,3711
36,2014,203,1242
36,0,1819,3619
36,2011,203,321
36,2017,142,1146
36,0,5,7
22,0,5,7
36,0,5,7
36,0,5,7
36,0,5,7
36,0,106,7
36,0,5,7
3,2010,203,3577
3,0,5,7
36,2006,203,7
36,2009,619,3402
36,2001,203,347
36,2000,142,226
36,2003,679,1526
36,2003,683,3461
36,0,142,7
36,2005,203,321
36,2003,60,7
3,2004,244,2126
36,0,5,7
36,2008,218,1576
36,0,5,7
3,0,5,7
420,0,5,7
78,2004,142,2331
1009,0,5,7
36,2018,203,321
36,0,5,7
36,2006,203,1242
36,2002,203,334
36,0,203,7
36,0,140,7
36,1999,203,1877
36,2000,60,3385
36,0,5,7
36,0,5,7
36,0,5,7
36,2008,203,321
36,0,5,7
36,0,5,7
36,0,5,7
36,0,5,7
1083,0,5,7
36,0,203,7
36,0,142,7
1233,0,5,7
36,0,5,7
36,0,5,7
3,0,699,7
36,2004,203,321
36,0,5,7
36,0,5,7
36,2017,203,321
36,0,5,7
36,2010,683,1137
36,0,5,7
104,2013,1292,2510
36,0,5,7
36,0,5,7
36,2011,908,7
36,0,5,7
36,0,211,7
36,0,5,7
659,0,5,7
36,0,5,7
36,2020,203,321
36,2005,203,7
36,0,5,7
36,0,5,7
36,0,142,2331
3,0,5,7
36,0,203,7
3,0,5,7
36,0,5,7
36,0,106,1431
36,0,5,7
1234,0,5,7
13,2007,238,869
1235,2006,1874,3712
19,0,5,7
36,2009,203,321
10,1995,193,1197
36,0,142,2980
1236,2012,200,315
1234,2005,695,1616
126,0,1183,7
36,2009,203,321
36,2009,203,321
36,2007,566,3338
1234,0,5,7
122,2004,7,1294
1236,2009,1226,2368
1237,2008,1875,3713
1238,1997,7,1294
1238,0,218,1576
1238,2014,1226,3714
1,2011,16,22
36,2005,203,321
36,2006,678,1129
10,2012,850,2775
126,0,5,7
184,2013,1876,3715
520,2003,1534,7
1238,0,142,1221
36,0,52,7
1238,0,5,7
3,0,695,1489
1239,0,5,7
1238,2006,1534,7
126,0,5,7
1238,2005,218,348
1238,0,5,7
1,0,52,7
36,2013,142,7
1234,0,1877,3716
126,0,230,1172
1,0,5,7
36,0,203,7
36,2006,1183,7
36,2008,1185,3377
104,2005,1847,3678
3,0,5,7
1240,2015,869,3717
20,2018,203,7
36,0,5,7
66,0,1878,3718
3,0,5,7
36,0,5,7
3,2015,583,3359
36,2009,1168,2204
36,2010,718,1215
36,0,5,7
36,0,1196,3376
36,2011,431,3358
3,0,203,321
36,2010,1185,3370
1,2012,1,64
36,2012,203,346
3,2015,142,2980
36,0,203,321
36,2014,678,1129
1,2008,5,7
36,2000,678,3360
36,2009,142,1146
23,2012,582,1316
3,0,5,7
36,2013,683,2342
1,2012,63,1510
36,0,142,1211
36,2015,140,3576
36,2015,203,346
36,2014,446,1214
36,2009,1168,2204
104,0,5,7
36,2015,203,321
12,2016,58,1838
1241,2009,1879,3719
1,2014,203,1168
315,2016,790,3720
1,2009,21,158
1095,2015,683,1600
3,2015,203,7
36,2016,683,1600
36,0,5,7
36,2012,583,955
36,0,5,7
36,2014,106,2982
3,0,683,7
36,0,718,7
36,2019,203,334
101,2008,193,1197
1242,0,203,7
36,0,203,321
36,2007,683,2342
36,0,142,3244
36,0,5,7
66,0,5,7
36,0,5,7
36,0,142,7
36,0,203,2250
1095,2007,218,3655
1,0,16,319
36,2014,203,1216
1,2012,98,671
36,2016,142,2980
36,0,751,7
36,2014,106,1431
36,0,1196,3376
36,0,1196,3376
36,0,1558,3444
36,0,5,7
3,0,5,7
36,0,1,49
36,2018,203,1256
36,0,5,7
36,0,5,7
36,0,142,340
36,0,5,7
36,0,203,321
36,0,5,7
30,0,1,7
36,0,5,7
13,0,5,7
1146,0,142,1146
5,2010,650,3292
1243,2011,1307,2545
3,0,683,1600
36,2017,142,1238
36,0,1736,3721
36,0,226,721
3,0,5,7
36,2015,1181,3447
36,0,5,7
36,2013,1750,3722
36,0,142,2743
1,0,5,7
1,0,1,5
36,0,203,7
36,2012,203,321
3,2015,683,2342
10,0,353,7
36,0,203,1877
3,0,5,7
36,0,203,1242
36,2002,203,321
3,0,635,3723
5,0,5,7
36,0,142,7
56,0,218,7
36,0,142,1211
1244,1996,1880,3724
5,0,5,7
36,2017,142,1221
36,0,1691,3489
3,0,5,7
36,2018,203,859
36,0,908,1633
458,0,583,3381
36,0,203,346
1080,0,5,7
36,2012,203,321
36,0,5,7
3,0,1,7
36,2015,203,321
79,0,891,1591
962,0,5,7
3,0,5,7
36,0,203,7
36,0,5,7
36,2015,142,340
1,2009,203,3363
36,0,142,7
24,0,31,2324
36,0,5,7
3,0,1185,7
36,0,683,7
36,0,1196,3376
36,0,5,7
5,0,5,7
36,0,203,7
1,0,16,319
889,2008,1718,3434
30,2000,1881,3725
36,0,203,7
36,2004,142,1221
36,2014,203,1877
36,2010,203,321
10,0,5,7
36,0,5,7
24,0,39,7
36,0,1,51
36,2016,142,1211
3,0,203,321
1166,0,106,1431
36,0,1691,3489
13,0,5,7
13,0,5,7
1,0,16,56
13,0,5,7
265,0,5,7
122,0,683,1600
36,0,5,7
36,2004,203,7
36,2010,1687,3726
36,0,5,7
13,2010,1882,3727
79,2010,254,390
36,1985,1685,7
36,0,142,3372
36,0,203,1168
3,2004,144,7
1,0,5,7
403,0,736,7
14,0,5,7
36,2014,1684,3386
36,0,683,2342
126,0,5,7
36,0,679,7
36,0,1185,7
36,0,238,3217
1,0,102,7
634,0,28,1676
36,2017,203,334
652,2011,1687,3587
36,2006,142,7
36,0,142,7
36,2008,203,321
36,0,1196,3376
22,0,5,7
36,0,683,7
116,2009,814,3728
104,2015,214,3729
47,0,72,2737
3,0,203,7
36,0,203,7
36,2015,203,7
36,0,5,7
933,0,5,7
36,0,5,7
3,0,5,7
3,0,5,7
3,0,1201,7
36,0,5,7
36,0,5,7
36,0,5,7
36,0,683,2342
36,0,203,7
36,2015,203,334
36,2014,142,1211
1,0,2,3
36,0,5,7
36,0,5,7
36,0,203,7
3,0,203,1022
36,2018,142,3244
324,0,5,7
36,0,142,1211
36,0,203,321
36,0,142,7
36,0,203,7
1,2009,446,1910
36,0,203,321
36,0,203,346
36,0,583,3381
36,0,583,7
36,2006,1185,7
787,2012,1883,3730
36,2018,106,1431
36,0,5,7
1245,0,5,7
20,2009,94,693
36,0,353,3731
3,0,142,7
36,0,1185,2265
36,0,1185,3377
36,0,203,1077
36,2015,152,3732
56,2008,1884,3733
36,2015,142,2980
1011,2004,1687,3734
394,0,5,7
101,2006,193,3136
126,2011,230,3692
56,2013,218,3465
136,0,142,1211
36,0,203,7
36,2012,683,3461
36,0,5,7
36,0,1181,7
1,2009,203,321
36,2009,203,2272
36,0,5,7
732,2004,1687,3551
36,2018,1185,3370
36,0,203,7
36,2012,106,7
3,2007,203,3109
36,0,5,7
36,0,5,7
3,0,142,1211
36,2011,106,165
3,0,142,1211
56,0,5,7
36,0,142,1238
1246,2016,1679,3369
1247,2015,1679,3498
36,2008,142,7
1248,0,5,7
732,0,5,7
36,0,5,7
36,0,5,7
36,0,5,7
36,0,5,7
36,0,5,7
366,0,109,170
36,0,1183,3516
23,2009,582,7
36,0,714,2978
3,0,5,7
652,0,1687,7
36,0,5,7
1,0,200,7
652,0,5,7
36,0,5,7
36,0,203,7
374,0,5,7
3,0,5,7
36,0,5,7
36,0,908,7
23,2013,582,954
23,2011,582,7
36,2009,1185,3377
585,0,5,7
3,2005,908,3395
23,2008,582,3625
36,0,5,7
36,2013,203,321
36,0,203,321
36,0,248,7
36,0,142,7
36,2013,203,1168
367,0,1803,7
23,0,23,7
597,0,5,7
36,0,566,3338
23,0,582,7
23,0,582,954
752,0,5,7
36,0,106,7
36,0,1885,7
36,0,5,7
367,0,5,7
56,0,648,3735
732,0,5,7
56,1991,140,3576
371,0,5,7
36,0,5,7
36,0,5,7
3,0,714,1696
36,0,203,7
36,0,5,7
36,2019,52,2332
36,0,5,7
23,0,582,7
36,2014,142,2743
23,2003,582,7
36,0,5,7
394,2015,248,930
36,0,5,7
1049,0,5,7
36,0,5,7
36,2015,203,1168
36,2012,1684,3386
23,0,5,7
1,0,218,7
36,0,5,7
36,0,5,7
1,0,531,3736
23,0,5,7
36,0,142,3466
3,2013,203,321
36,0,5,7
3,0,5,7
277,0,1643,7
36,0,5,7
36,0,5,7
3,0,211,3397
36,2006,30,3737
36,2015,203,1877
585,0,1699,3441
585,2011,751,7
36,2009,683,3461
36,2004,211,1201
36,0,714,7
1249,2013,203,2403
36,2012,1183,3391
585,0,60,7
36,0,203,1168
1250,0,1886,7
3,2013,142,2331
36,2013,1183,3383
1251,0,5,7
36,2019,1687,3509
1249,2011,142,1211
36,0,203,321
3,0,5,7
1249,2011,226,2424
36,2013,718,3388
1252,0,718,7
3,0,203,2272
36,0,203,2222
36,0,1887,7
3,2011,1185,3377
585,0,5,7
3,0,106,165
841,0,5,7
3,2009,16,75
36,2016,203,321
36,2011,203,321
36,0,679,7
36,2003,1687,3520
1249,0,5,7
3,0,1183,3383
3,0,5,7
1249,0,5,7
36,0,5,7
585,0,5,7
36,0,203,7
3,0,203,7
36,1995,142,7
36,0,5,7
36,2020,203,321
5,2011,390,1480
36,2016,203,7
36,2012,211,7
36,0,203,7
36,0,203,7
1049,0,5,7
3,2010,203,321
3,0,203,2222
36,0,5,7
36,2004,203,1242
36,0,5,7
36,0,5,7
36,0,142,7
36,0,5,7
585,0,5,7
36,2017,583,955
143,0,5,7
36,2016,1183,3516
36,2015,142,1210
1049,2005,142,7
36,0,203,7
3,2011,60,1124
36,2011,718,1215
36,2011,718,1215
36,0,5,7
36,0,60,7
36,0,5,7
36,0,5,7
62,0,203,859
36,0,1691,3600
36,2009,1036,1893
1253,2014,203,7
1,0,1,7
36,2006,60,1124
36,0,142,2331
1009,0,203,7
126,0,203,3577
1009,1998,142,2331
36,0,5,7
36,0,5,7
54,2004,20,996
36,2003,142,1210
36,0,142,1211
36,2009,5,7
36,2002,60,3375
1,2015,71,771
36,0,5,7
36,0,142,1211
36,0,5,7
36,2007,60,7
36,2007,71,771
36,0,5,7
122,2013,679,1131
36,0,678,7
857,0,71,7
36,2015,203,7
36,0,203,1168
36,0,71,7
36,0,1183,2871
36,0,5,7
1146,2010,1185,7
1,2009,83,1605
36,2008,1181,2248
36,2006,60,3385
36,2010,106,1431
1051,2010,142,1146
3,2010,1185,3370
13,2001,353,1126
36,0,5,7
36,2013,142,226
36,2010,203,1022
36,0,203,1168
36,2010,1185,3738
1254,2009,1185,3370
23,0,5,7
36,0,5,7
857,0,5,7
3,2008,1558,3494
36,0,5,7
36,2005,106,3410
20,2009,142,1146
36,0,5,7
36,0,5,7
36,0,5,7
36,0,5,7
1,0,1,5
36,0,5,7
36,2011,1183,7
176,1994,121,196
36,0,5,7
1,2006,164,3739
36,2015,106,165
36,2009,203,1168
36,0,5,7
23,0,5,7
36,0,5,7
36,0,5,7
36,0,5,7
36,2011,718,1215
36,2010,60,1124
3,0,5,7
3,0,5,7
36,0,5,7
36,0,140,3382
36,2008,203,321
36,0,1201,3596
36,2014,142,1211
36,0,142,2743
36,2010,1185,3377
36,0,5,7
36,0,679,7
36,0,5,7
36,2014,203,321
36,0,142,2980
36,0,1699,3440
1,0,5,7
36,0,203,347
1193,0,218,7
1,1994,203,347
36,0,5,7
36,2016,718,3388
14,0,5,7
35,0,5,7
585,0,5,7
3,0,5,7
36,2008,1801,7
126,0,5,7
36,0,5,7
36,2009,1201,7
1080,0,52,1186
36,2014,1888,3740
126,2005,695,2321
36,2012,203,321
36,2013,52,1186
1255,2009,114,3120
36,2005,142,3372
36,0,751,3446
36,2010,683,2342
3,0,218,2537
36,0,52,1252
36,2005,142,1211
36,0,140,7
1179,0,5,7
36,0,211,7
36,0,5,7
36,2012,679,1526
36,2011,106,3410
3,0,203,7
36,2006,583,7
36,0,203,7
36,0,5,7
36,0,5,7
36,2012,203,321
36,0,203,7
36,2009,203,7
36,0,142,1211
585,2009,203,2333
36,0,1825,3636
1133,2009,142,3372
36,2017,142,1146
1256,0,142,1146
36,2011,203,2250
1164,2002,218,2284
3,0,5,7
36,0,5,7
3,2001,218,2284
36,0,1185,3377
1164,0,5,7
36,2012,142,1146
36,1999,1558,3133
36,0,5,7
36,2018,203,321
36,2014,1196,3376
1,0,16,2407
56,0,5,7
20,2020,1889,7
36,0,1558,3444
36,0,203,7
20,0,233,3741
56,2006,747,3415
36,0,5,7
35,2010,115,2517
3,2009,142,1146
36,2015,203,1877
1080,2012,142,1211
36,2016,203,2272
36,2013,683,2342
36,2004,648,2766
36,2012,142,1146
13,2010,142,1146
1080,2009,203,1168
36,2011,142,1210
1257,2010,218,3465
1258,2013,908,3395
36,2013,1736,7
36,0,140,3576
1080,2014,203,1077
1030,2010,142,7
1080,2016,747,3415
715,0,5,7
1259,2012,1185,3377
1080,0,683,1600
56,0,5,7
1,2015,1890,7
36,0,5,7
36,0,5,7
36,0,5,7
36,2010,1181,3447
1080,2017,203,1216
36,2016,1181,2248
3,0,203,7
36,0,203,7
1080,0,5,7
3,2012,1716,3742
1080,0,5,7
1080,0,5,7
36,0,1183,7
3,0,106,7
1080,2012,583,1479
36,0,5,7
94,2013,138,1200
3,0,5,7
36,0,106,7
1080,0,203,321
36,2015,106,165
36,0,203,7
36,0,5,7
36,2009,203,2272
56,0,648,2766
36,0,203,7
36,0,5,7
36,0,106,1431
36,2012,106,165
36,0,60,7
36,0,5,7
1080,0,1196,7
36,2018,203,7
1080,0,1740,7
3,0,1684,3386
1080,0,679,7
1080,0,5,7
56,0,648,1075
1178,0,5,7
36,0,5,7
1259,2006,203,2222
1259,0,5,7
36,0,5,7
1178,1998,203,1168
36,0,142,7
36,0,203,2272
36,0,1699,7
1,0,90,264
36,0,683,1137
1080,0,1891,3743
36,0,5,7
36,0,683,7
1080,0,5,7
36,2010,142,1210
1,0,5,7
1260,2014,106,165
36,0,5,7
36,2015,1183,3456
1080,0,5,7
36,0,5,7
36,0,142,340
13,1998,249,7
1,0,5,7
5,0,5,7
59,0,5,7
20,2007,930,7
10,0,5,7
36,2001,142,1211
36,0,5,7
14,0,5,7
1,2014,19,26
79,0,5,7
36,0,142,7
79,0,5,7
36,2006,203,7
36,0,142,1211
36,0,142,7
36,2017,203,1216
36,0,60,7
35,0,910,1635
36,2015,106,1431
36,2011,203,7
20,0,42,1963
12,0,5,7
20,2017,557,1565
36,0,5,7
36,0,5,7
1,0,102,7
280,0,1558,3133
36,2014,583,955
3,0,5,7
36,2016,1558,3444
13,0,5,7
36,0,203,321
36,1995,203,321
36,0,5,7
1261,0,5,7
36,2007,203,7
36,0,142,7
36,2005,142,1210
36,2005,211,3397
36,0,203,3363
1,2012,14,7
14,0,54,1522
36,0,203,7
36,0,203,7
370,0,5,7
1,2011,52,84
36,2000,142,1238
1262,2016,203,1022
36,0,142,1211
36,0,203,1242
126,2012,230,1397
86,2015,106,1431
36,2016,106,165
36,0,5,7
36,2014,203,334
1,0,5,7
36,0,60,7
13,0,34,7
36,0,5,7
23,2016,23,3269
36,0,203,7
1,2009,63,687
36,0,203,1168
132,2010,1892,3744
36,1991,142,1221
1,0,5,7
3,0,142,1210
104,0,5,7
36,2016,226,2424
36,2011,26,39
10,0,5,7
36,0,142,1211
36,0,5,7
37,0,1569,7
345,2010,1893,7
36,0,5,7
36,0,203,7
3,0,5,7
3,0,203,7
36,2009,679,1526
36,0,1196,7
1263,0,244,7
173,0,842,1492
36,0,106,7
36,0,1183,3383
36,0,5,7
36,0,106,2982
36,2010,142,1211
36,2013,1196,7
36,0,5,7
1,0,1,7
5,0,1894,3745
36,0,5,7
36,0,226,3482
116,0,5,7
3,0,5,7
36,0,5,7
36,0,683,2342
36,0,1183,2871
36,0,142,226
36,2021,1151,3746
36,0,203,7
36,0,1687,3588
3,2014,908,3387
36,2014,203,1242
3,2017,203,2272
36,2013,60,3373
36,0,106,165
1264,0,1684,3428
36,0,5,7
36,2017,203,1022
36,2013,203,2250
36,0,5,7
1264,0,203,7
3,2018,203,7
1264,2018,203,1216
36,0,5,7
36,2008,1196,2291
36,0,5,7
36,2010,203,1242
36,2006,106,1431
3,0,142,2980
37,0,369,3747
3,0,5,7
3,0,5,7
50,2006,248,383
1014,0,142,226
36,0,1183,3383
36,0,142,226
13,0,1155,7
3,0,198,2520
36,2017,142,2980
36,0,1196,7
36,0,142,226
1265,0,1895,7
36,0,203,321
468,2011,683,2342
1,0,70,1170
36,0,142,226
36,2011,203,321
3,0,1736,3748
36,2019,142,2980
36,0,203,347
36,0,5,7
36,0,142,226
36,0,5,7
36,0,203,321
1014,0,5,7
36,2006,203,321
1,2009,746,3749
3,0,679,7
223,2010,1896,3750
870,2000,1897,3751
36,0,5,7
36,2010,203,321
1014,0,5,7
36,2013,142,226
36,0,5,7
857,2010,211,333
131,2003,929,3752
36,2010,1196,3376
36,1990,1898,3753
36,2009,683,1600
3,2010,1185,3370
403,2012,703,1612
3,0,5,7
36,0,5,7
36,0,1196,3376
36,0,5,7
36,0,5,7
36,2010,60,1124
36,2000,1684,3386
36,0,908,7
36,2009,142,7
36,0,5,7
36,0,1887,7
36,0,203,7
36,0,5,7
36,2005,142,2743
36,2011,203,859
36,2009,1675,3361
36,0,718,1215
36,0,203,321
36,0,203,7
36,2020,734,2238
36,2002,203,347
36,2004,203,1242
36,0,203,7
36,2014,203,321
36,1980,203,7
36,0,5,7
36,0,5,7
36,2013,203,321
36,2011,60,1124
3,0,5,7
1074,2010,720,3445
36,2009,106,2982
36,0,203,7
36,2009,106,2982
1074,2009,203,3754
3,0,203,2272
36,0,5,7
1074,2011,171,2337
86,2010,734,1381
732,2014,203,2272
1074,0,1558,3494
964,2012,203,1077
3,2011,142,1146
36,0,5,7
36,0,106,7
36,2014,203,2272
1238,0,230,3755
1081,0,5,7
36,0,5,7
36,2005,106,7
36,0,203,2272
36,2006,106,3410
1074,2010,678,1129
36,2006,908,7
1014,2003,106,2982
36,0,5,7
36,1993,106,165
36,0,203,7
36,2014,203,2272
79,2014,11,1986
1074,2011,203,7
585,0,5,7
36,2002,203,859
36,0,5,7
36,0,142,7
36,2017,583,955
36,2017,683,1137
36,0,142,1211
36,0,5,7
36,0,5,7
3,0,203,7
36,2005,1558,3107
36,0,5,7
36,2017,1183,3456
36,0,142,226
36,0,5,7
36,0,142,3244
1266,2012,718,1215
23,2017,23,3756
36,2000,751,3390
101,0,193,7
36,0,5,7
36,2014,142,3372
36,0,203,7
36,0,1185,3370
36,2008,203,321
36,2011,203,321
36,0,203,1877
3,0,203,7
274,2016,1754,3757
36,0,5,7
36,0,5,7
36,0,5,7
10,0,983,7
36,2000,679,3371
505,2002,293,460
36,2010,111,182
36,2011,678,1685
505,2003,1899,3758
3,0,5,7
36,1990,203,321
3,0,5,7
36,0,683,1137
36,2008,203,346
36,2016,203,321
585,2012,203,321
36,0,5,7
36,0,5,7
36,2005,203,321
36,2011,1887,7
36,0,5,7
1017,0,5,7
3,0,1183,2871
36,2013,142,1146
36,0,5,7
36,0,142,7
36,2010,203,347
36,0,142,7
36,0,5,7
36,2007,908,3387
1068,0,5,7
36,0,203,7
1017,2002,583,1479
36,2008,142,1146
36,0,5,7
3,0,5,7
1267,0,5,7
36,0,5,7
36,0,142,1146
36,2014,203,1877
36,2009,106,1431
3,0,5,7
36,1985,142,7
36,0,5,7
36,2000,203,321
1268,0,5,7
36,0,5,7
36,0,5,7
36,2000,142,7
3,0,5,7
36,0,142,1146
36,0,5,7
36,0,5,7
36,0,5,7
1014,0,5,7
36,2013,1691,3489
36,0,5,7
3,2004,73,2609
1,2011,54,1178
36,2012,142,1211
47,2008,583,1479
36,2015,106,165
1023,2014,142,226
36,2015,583,955
36,2018,142,2743
458,0,5,7
3,0,142,7
36,0,583,7
3,2010,1900,3759
36,0,5,7
1,1991,619,1010
36,0,5,7
36,0,683,1600
23,0,72,2233
3,0,5,7
59,0,165,3760
36,0,142,1211
1,2008,1901,3761
13,2003,1350,3762
1,0,27,1349
1,0,5,7
10,2010,1160,3486
952,0,5,7
329,2006,849,3763
1,2008,7,2518
1,2013,209,1621
1,1982,5,7
36,2005,1675,3562
1,2007,1902,3764
1269,2009,756,1292
36,2012,60,3375
460,2009,165,1196
3,0,837,1482
78,0,14,83
560,0,826,7
36,2003,683,1137
36,2005,1687,3520
111,2003,400,3100
20,2000,321,7
1270,0,1687,7
5,0,706,7
63,0,5,7
36,0,5,7
3,0,5,7
36,2009,203,2272
5,0,6,7
1,0,70,7
415,2007,1062,1940
22,0,5,7
108,0,5,7
79,2012,386,1076
104,2005,382,2400
1,2007,239,7
36,2013,619,3402
24,2006,119,328
13,0,102,1142
460,2003,703,2057
3,2007,1684,3428
36,2011,203,321
1,2009,664,1396
576,0,5,7
522,0,534,7
35,0,5,7
13,2013,17,23
10,0,705,7
1083,2008,897,1975
118,2005,71,282
5,0,5,7
36,0,5,7
1,0,5,7
10,0,5,7
36,2005,142,3244
13,0,672,2157
329,0,837,2353
83,2008,151,3122
5,0,5,7
1,0,5,7
36,2011,60,1124
389,0,5,7
36,0,5,7
3,2011,635,3723
36,0,5,7
36,2003,203,321
3,0,5,7
79,0,8,7
36,0,142,1211
36,2014,60,3375
5,0,5,7
5,2006,754,3150
10,2008,204,1897
10,0,27,206
79,0,159,253
36,2010,908,3387
10,0,5,7
24,0,5,7
1,2001,8,256
101,2005,1503,7
36,2006,60,3375
83,0,5,7
24,1998,33,3765
3,0,5,7
36,2007,142,1146
1,0,5,7
1,0,1,5
1,0,21,7
49,0,130,3766
366,0,5,7
35,0,5,7
126,2011,695,1167
4,2012,139,1262
15,2010,13,7
1005,0,5,7
5,0,5,7
10,2006,705,3767
13,0,5,7
13,0,5,7
1,2011,16,2407
13,2012,34,331
1,0,37,1255
133,0,34,741
8,2009,856,7
1,2006,52,2348
101,0,5,7
8,2010,534,2765
1,0,16,56
1,0,14,7
885,2014,19,7
1,2003,1310,7
79,0,5,7
3,0,5,7
83,0,812,7
360,0,5,7
3,0,5,7
3,2009,1,17
10,0,1310,2549
36,0,5,7
1,2003,64,1819
36,0,203,7
329,0,837,7
126,0,5,7
10,2000,635,3768
36,2009,203,321
23,2011,1903,3769
36,0,5,7
13,0,835,7
13,0,5,7
1,2006,71,238
23,0,5,7
1,0,111,634
5,0,13,2232
10,0,353,7
1,0,5,7
329,2011,837,3770
5,0,5,7
14,0,18,7
101,0,1904,3771
3,0,204,7
56,2010,747,3115
79,2008,166,7
126,2012,695,1167
36,0,203,7
36,0,142,1211
5,0,5,7
1,0,5,7
1271,2012,1905,7
1,0,5,7
13,0,34,7
1,2006,102,7
13,0,5,7
5,2009,1906,3772
104,2012,29,2269
10,0,5,7
83,2011,141,2790
36,0,5,7
5,2008,1827,3773
36,2013,203,321
36,0,1687,3579
13,0,5,7
10,0,5,7
101,2010,11,1496
3,0,5,7
1,0,8,7
56,0,648,2766
3,0,5,7
103,0,98,7
13,0,5,7
1,2013,63,7
10,0,570,7
94,0,106,2982
3,0,203,321
36,0,5,7
3,0,5,7
13,0,766,7
3,0,5,7
1,0,5,7
49,0,5,7
36,0,5,7
101,1995,193,3136
79,0,5,7
101,0,737,1348
36,0,5,7
321,2014,77,306
1138,0,5,7
1,0,5,7
3,0,5,7
1272,0,5,7
3,0,5,7
36,2012,142,1146
1,2005,16,91
121,0,1,7
10,0,5,7
126,0,5,7
1,0,5,7
5,0,83,7
5,1997,841,1488
13,2003,34,3774
36,2008,203,1168
10,2005,400,3667
36,0,203,7
13,0,5,7
13,2004,92,3775
3,0,5,7
133,0,5,7
1,0,622,7
5,2000,6,8
35,1990,897,1975
5,0,5,7
458,0,203,7
54,2012,104,1456
470,0,1053,7
126,0,1877,7
36,2012,718,1215
24,0,5,7
13,0,5,7
5,0,1907,7
1,1998,16,127
13,0,5,7
714,0,1197,7
222,0,19,7
1,0,413,2741
3,0,5,7
3,0,965,3776
30,0,216,7
36,2011,142,1211
36,0,142,1238
36,2012,142,1238
36,0,142,1238
36,2009,142,1238
36,0,106,1431
101,2009,1172,7
36,2013,142,1238
36,0,718,3388
36,0,5,7
1,2008,19,1592
970,2012,142,1238
36,2005,142,1210
56,0,5,7
36,0,142,7
36,1987,142,1238
36,2009,683,2342
36,2009,142,3372
3,2012,138,217
36,2009,106,1431
36,2008,203,347
36,2013,142,1210
36,2009,142,1211
36,2012,142,1221
36,2011,142,226
56,0,747,7
36,0,142,1211
36,2013,142,1146
36,2008,142,1211
36,0,5,7
36,0,5,7
36,2016,1181,3447
36,2023,142,1146
36,0,5,7
36,0,142,1210
36,0,5,7
36,0,5,7
36,0,5,7
3,0,5,7
3,0,142,7
420,2013,648,3777
36,0,5,7
36,2012,142,2743
36,0,5,7
36,2012,142,1146
36,0,5,7
3,0,5,7
36,0,142,7
36,0,1183,7
36,0,5,7
3,2009,142,1211
36,0,203,1242
36,0,5,7
36,0,5,7
3,0,5,7
3,0,5,7
36,0,5,7
36,0,5,7
36,0,5,7
36,0,908,7
1092,0,5,7
36,0,5,7
36,2009,142,1211
36,0,5,7
3,0,5,7
36,0,5,7
36,0,5,7
36,0,5,7
36,0,5,7
23,0,582,2935
36,0,203,7
36,2018,203,1216
36,2009,142,1211
36,0,203,1216
36,0,5,7
36,0,5,7
36,0,5,7
36,0,5,7
3,0,142,3470
36,2003,714,1696
36,2012,683,2342
3,0,5,7
36,2016,683,2342
36,0,142,2980
1131,0,683,2342
576,2015,683,2342
36,2013,106,3410
1252,0,683,7
1273,0,683,2342
36,2015,142,2331
36,0,683,2342
3,2017,683,2342
36,0,683,2342
36,0,683,2342
36,0,683,2342
36,2011,718,3388
1033,0,683,1600
36,0,52,7
36,0,203,7
36,2008,683,3461
36,2016,203,321
36,0,583,7
