120082537,2,280,0,1116,17471,2,280
120899104,2,280,0,7440,2151562,2,280
121852316,2,280,2017,1116,33653,2,280
122562463,2,1035,2018,7440,2151566,2,280
122819288,2,280,0,7440,2151567,2,280
123443361,2,280,0,2187,5391,2,280
123838839,2,280,2014,3085,7231,2,280
125404557,2,280,0,3085,2153269,2,280
125639645,2,14100,0,7440,2151562,2,280
127313771,2,280,0,1223,27360,2,280
127815476,2,280,0,1223,33830,2,280
128649693,2,280,0,6774,9628,2,280
130125978,2,280,0,1223,33830,2,280
131543338,2,280,2018,6774,10864,2,280
131560388,2,280,2017,6774,9628,2,280
131872402,2,280,2018,1223,13718,2,280
131872402,2,280,2018,1223,2116620,2,280
131938835,2,280,0,1223,13718,2,280
132085441,2,13812,0,7440,2151567,2,280
132195444,2,280,0,1116,33653,2,280
132548934,2,280,0,7440,2151562,2,280
132706633,2,21923,0,6774,10864,2,280
132834832,2,280,0,1223,13718,2,280
132845175,2,280,2019,6774,20465,2,280
132856607,2,280,2018,7440,2151567,2,280
132976453,2,1807,2018,6774,9628,2,280
133427486,2,280,0,1223,33830,2,280
134509533,2,280,2018,6774,10864,2,280
135004922,2,552,2019,1223,33830,2,280
135334494,2,552,0,6774,9628,2,280
135350313,2,0,0,7440,2151567,2,280
135452182,2,280,2019,3085,2153269,2,280
135867646,2,3092,2020,1223,33830,2,280
137568292,2,280,0,1223,13718,2,280
137590344,2,0,0,1116,1777492,2,280
138192209,2,0,0,3085,2153267,2,280
138319329,2,280,0,7440,2151567,2,280
138540302,2,0,0,6774,10864,2,280
138751794,2,280,0,2187,26751,2,280
139522635,2,280,0,1116,31714,2,280
139551751,2,280,0,1223,13718,2,280
139569491,2,280,2018,6774,10864,2,280
140208377,2,280,0,1223,10415,2,280
141126816,2,0,0,6774,10864,2,280
142078774,2,5709,0,1116,33651,2,280
142745060,2,0,0,2187,34060,2,280
143099294,2,9135,0,1223,13718,2,280
143110659,2,916,0,1116,2193,2,280
143309790,2,280,2016,2187,17524,2,280
143499661,2,280,0,3085,2153267,2,280
143700043,2,280,0,1223,12290,2,280
144051031,2,14100,2020,7440,2151562,2,280
144578847,2,280,0,3085,2153269,2,280
145098923,2,280,2012,6733,2152747,2,280
145386967,2,280,0,1116,31714,2,280
147195116,2,280,2020,1223,13718,2,280
147853485,2,280,2017,6774,10864,2,280
147946229,2,4316,0,1116,33642,2,280
148600536,2,1507263,0,6774,10864,2,280
149204125,2,280,0,1223,27360,2,280
151754157,2,280,0,7440,2151566,2,280
152974385,2,280,0,1116,2193,2,280
154629510,2,280,0,2187,313021,2,280
155656917,2,280,2017,1223,12290,2,280
156223531,2,280,2013,6775,1038240,2,280
157232759,2,0,0,1223,13718,2,280
161142444,2,280,2016,7440,2151562,2,280
164410776,2,14202,2017,1116,33651,2,280
164842932,2,1511303,0,6775,33912,2,280
168290316,2,280,0,7440,2151567,2,280
169804138,2,280,2016,1223,13718,2,280
169882956,2,280,2012,3085,33680,2,280
170281756,2,280,2015,2187,313021,2,280
171686825,2,8142,0,6774,10864,2,280
172198229,2,280,0,6774,10864,2,280
172355503,2,280,2020,6774,10864,2,280
172729021,2,280,0,6774,10864,2,280
172972867,2,280,2017,7440,2151567,2,280
173063819,2,280,0,7440,2151566,2,280
175494617,2,280,2015,3085,7231,2,280
175878280,2,280,0,3085,2153266,2,280
178522923,2,280,2018,6774,10864,2,280
178706691,2,223,0,6774,10864,2,280
181128834,2,280,2019,6774,9628,2,280
182740768,2,280,0,6774,10864,2,280
184489706,2,280,0,6774,10864,2,280
184660684,2,280,0,6774,10864,2,280
185606479,2,280,2016,7440,2151564,2,280
186016157,2,280,0,6774,20465,2,280
186631345,2,280,0,1116,33645,2,280
186697556,18,2203,0,6774,10864,2,280
186737175,80,9163,2016,1223,24292,2,280
187244553,2,280,0,1223,13718,2,280
188060780,2,280,0,1116,17847,2,280
189242672,2,280,0,1223,13718,2,280
189274133,2,280,2011,6775,35350,2,280
193121829,2,280,2012,6774,9628,2,280
195120602,2,280,0,1116,1777492,2,280
195904685,2,280,0,6774,10864,2,280
197280512,2,8115,0,1116,33648,2,280
197474190,2,280,0,1223,13718,2,280
197561243,2,280,0,1223,33830,2,280
199465775,2,280,0,6774,10864,2,280
199737166,2,528,0,1223,24292,2,280
202654217,2,280,2018,1223,13718,2,280
202833062,2,280,0,7440,2151563,2,280
204773859,2,280,2020,1223,33830,2,280
204871288,2,280,0,1116,33641,2,280
205936719,2,280,0,1116,31714,2,280
206963169,2,1941819,0,6774,10864,2,280
208777763,2,1512238,0,7440,2151563,2,280
210079659,2,8447,0,7440,2151566,2,280
213108528,2,280,2010,7440,2151562,2,280
215801233,2,280,2016,6774,10864,2,280
216882985,2,280,0,2187,14633,2,280
216882985,2,280,0,7440,2151566,2,280
217594993,2,280,0,6774,10864,2,280
218237227,2,280,2020,7440,2151566,2,280
219785287,2,280,2012,2187,271069,2,280
219986674,2,280,2017,2187,11730,2,280
221771499,2,280,0,1223,13718,2,280
222809464,2,280,2011,1223,27360,2,280
224336388,2,280,2017,1116,2179392,2,280
224987678,2,0,0,6774,9628,2,280
227946526,2,280,0,7440,2151566,2,280
229467033,2,280,0,7440,2151566,2,280
230881267,2,280,0,3085,2153267,2,280
232615010,2,280,2019,6774,9628,2,280
237785373,2,280,0,1116,33644,2,280
238382532,2,280,0,1223,33830,2,280
240124210,2,280,0,2664,34047,2,280
240423795,2,280,0,6774,10864,2,280
254384530,2,280,2018,6774,10864,2,280
257558369,2,280,2018,3085,2153267,2,280
260814115,2,280,0,2187,313021,2,280
261587570,2,280,2020,1223,12290,2,280
267983581,2,280,2010,6775,33916,2,280
268224979,2,280,0,7440,2151564,2,280
269866136,2,280,2011,2187,5391,2,280
277133871,160,1922897,0,6774,10864,2,280
286417547,2,280,0,6774,10864,2,280
303871005,2,280,0,6774,10864,2,280
305605504,2,280,0,6774,10864,2,280
306247063,2,280,2019,7440,2151567,2,280
307371965,2,280,0,6774,10864,2,280
326477865,2,280,0,3085,2153267,2,280
332656228,2,280,2011,2187,12864,2,280
334731415,2,280,0,2187,313021,2,280
335548766,2,280,0,2187,5391,2,280
337126210,2,280,2018,3085,2153267,2,280
343346579,2,0,2018,3085,2153269,2,280
347262878,2,280,2010,2187,17524,2,280
352413739,2,280,2017,2187,14633,2,280
356707347,2,280,2010,6774,10864,2,280
357697454,2,280,2015,2664,34044,2,280
358261969,2,280,0,3085,2174387,2,280
358993047,2,280,2011,1116,17847,2,280
363548863,2,280,2019,1223,33830,2,280
375576166,2,280,2015,1223,27360,2,280
4561203,2,280,2002,7440,2151563,2,280
4596466,2,280,2004,2187,11293,2,280
5679145,2,280,2009,1223,27360,2,280
5771185,2,280,2007,6775,1038240,2,280
6066204,2,280,0,2187,5391,2,280
7170904,2,280,2010,2664,34045,2,280
7230290,2,280,2005,1116,33650,2,280
7392350,2,280,2008,2187,11730,2,280
7811000,2,280,2009,2187,34057,2,280
8376771,2,280,2007,2187,26751,2,280
8376771,2,280,2010,2664,34044,2,280
8759885,2,280,2007,1116,17847,2,280
9140805,2,280,2010,1116,33648,2,280
9584729,2,280,1981,2664,34044,2,280
9737245,2,280,1993,6775,11273,2,280
10028070,2,280,2015,2664,69089,2,280
10217061,2,280,2014,1116,33648,2,280
10217061,2,280,2012,6733,2152745,2,280
10220831,2,280,2012,1116,33648,2,280
10543961,2,280,2013,1116,7657,2,280
10556518,2,280,2011,2187,271069,2,280
12504054,2,280,2002,6733,13540,2,280
12674337,2,280,2010,1223,10415,2,280
12753664,2,280,2013,2187,26751,2,280
13243334,2,280,2005,2664,34044,2,280
13395325,2,280,2004,1116,33645,2,280
15885457,2,280,2008,1116,33648,2,280
16338475,2,280,2013,6775,33921,2,280
20717466,2,280,2008,2187,12864,2,280
23090439,2,0,2009,1116,33651,2,280
23515176,2,280,0,1116,33651,2,280
26603590,2,280,2001,1116,7657,2,280
28763822,2,280,2009,2664,34044,2,280
29267653,2,1941819,2000,2187,34060,2,280
29516002,2,280,1997,6733,2152748,2,280
29638776,2,280,2010,6774,10864,2,280
30655292,2,280,2002,6775,33916,2,280
30894629,2,1941819,2006,1116,33650,2,280
31693453,2,280,1998,2664,73190,2,280
34724239,2,280,0,1116,33642,2,280
35739728,2,280,1998,2187,14633,2,280
38585248,2,280,0,2187,71467,2,280
41038539,2,280,2010,6733,2152748,2,280
43664546,2,280,0,1116,33652,2,280
44870162,2,280,2010,3085,2153266,2,280
49219751,2,10807,0,6775,35350,2,280
55101161,2,280,0,2187,26751,2,280
56419772,2,280,2006,1223,13718,2,280
57304941,1,1009407,2007,6775,33916,2,280
58209616,2,280,2008,1223,13718,2,280
60597527,2,280,2009,1223,10415,2,280
60597527,2,280,2010,1223,33834,2,280
62497023,2,280,2006,2664,34044,2,280
64259794,2,280,1996,1116,33651,2,280
67065512,2,280,2017,2664,75291,2,280
67798909,2,280,2013,6774,9628,2,280
69055803,2,280,0,1223,12290,2,280
77839870,2,10807,2001,2187,5391,2,280
78756503,2,280,2006,1223,24292,2,280
83942264,2,280,2009,6775,33916,2,280
84359474,2,280,1993,2664,74121,2,280
88004395,2,280,0,6774,9628,2,280
89434799,2,1941819,0,2187,57108,2,280
98876787,2,14100,2008,1116,33645,2,280
103189641,2,280,2007,1116,27428,2,280
106218691,2,280,0,6775,33923,2,280
118856184,2,8115,1975,1116,33648,2,280
123637990,2,280,2011,1223,24292,2,280
131523979,2,280,0,21511,34031,2,280
137284371,2,8115,0,7440,2151563,2,280
137308381,2,280,0,1223,13718,2,280
139220502,2,280,2013,6774,20465,2,280
141492469,2,280,2001,1223,22404,2,280
143995727,2,280,0,6774,9628,2,280
147144066,2,280,0,1116,2193,2,280
151745578,2,280,2016,6775,33921,2,280
152488588,2,280,2006,21511,34031,2,280
156003363,2,1941819,2012,1116,33650,2,280
161173157,2,280,0,2187,14633,2,280
161454602,2,280,0,6774,10864,2,280
161561671,2,280,1997,2664,34044,2,280
166015344,2,1941819,2004,6775,33923,2,280
168185631,2,314,2011,6775,11273,2,280
168968044,2,280,1999,1116,33648,2,280
169325949,2,280,1991,6775,11273,2,280
169471878,2,280,0,2187,34060,2,280
180487185,2,0,0,6774,10864,2,280
182156422,2,280,2013,2187,26751,2,280
182156422,2,280,2015,2187,5391,2,280
185412907,2,280,2012,1116,7657,2,280
189950997,2,280,2012,1116,19583,2,280
191444005,1,1,2011,1116,25039,2,280
193818433,2,280,2006,1223,10415,2,280
194092321,2,280,2018,1116,2193,2,280
195040787,2,280,2008,1116,31714,2,280
197549371,2,280,1996,1116,31714,2,280
201804041,2,280,0,6775,33921,2,280
209486902,2,280,1993,2187,57108,2,280
210051514,2,280,2013,1116,2193,2,280
213174787,2,314,2015,2187,34059,2,280
214698672,2,280,2006,2664,34044,2,280
229626577,2,280,2010,1223,13718,2,280
243429420,2,280,2010,2664,34044,2,280
244705809,2,280,0,2187,34060,2,280
244929219,2,280,2013,1116,31714,2,280
248602196,2,280,0,1116,1777492,2,280
250249275,2,280,2008,2187,313021,2,280
252770603,2,280,0,3085,2153266,2,280
253748597,2,280,1987,6775,75000,2,280
253801507,2,280,2001,1223,10415,2,280
256130955,2,280,2011,2187,5391,2,280
256130955,2,280,2006,1116,17847,2,280
261071642,2,280,0,6775,33924,2,280
266781791,2,280,0,2187,11730,2,280
273273039,2,5226,0,2187,17524,2,280
278923769,2,280,1997,2187,34057,2,280
288252690,2,280,2012,2187,12864,2,280
294759487,2,280,2010,2187,313021,2,280
306144489,2,280,1992,2664,74121,2,280
313833919,2,280,0,1116,31714,2,280
327354063,2,280,2013,3085,2153269,2,280
330376178,2,280,0,2187,5391,2,280
342313942,2,280,2012,2187,313021,2,280
346066396,2,280,2010,2187,313021,2,280
349932756,2,280,2016,1223,12290,2,280
358099709,2,280,2016,6733,2152746,2,280
360197977,2,280,2012,2664,34045,2,280
363991630,2,280,2010,1116,33653,2,280
372479341,2,280,0,1116,31714,2,280
1569698,1,1,2007,2187,14633,2,280
2153633,2,314,2011,2187,5391,2,280
2446917,2,280,2007,1223,10415,2,280
2446917,2,280,2008,2187,12864,2,280
2578270,2,280,1997,1223,33830,2,280
2578270,2,280,2004,1116,7657,2,280
2649530,2,314,0,2187,12864,2,280
3463919,2,280,2004,3085,33686,2,280
4560333,2,280,1992,1116,25039,2,280
5570000,2,280,2015,6775,33912,2,280
5604832,2,280,0,3085,33686,2,280
5727376,2,0,2008,2187,14633,2,280
5875846,2,280,2005,2187,14633,2,280
6009470,2,280,2010,2187,11730,2,280
6072329,2,280,2009,1116,7657,2,280
6202870,2,0,0,2187,14633,2,280
6413985,2,280,2007,2187,32448,2,280
6464506,2,280,0,6733,2152748,2,280
6824059,2,280,2009,2187,5391,2,280
6871396,2,280,0,2187,12864,2,280
7031750,2,280,2003,2187,14633,2,280
7278571,2,280,2013,1116,7657,2,280
7394109,2,280,0,2187,34057,2,280
7394109,2,280,0,2187,12864,2,280
7404585,2,280,2001,1116,31714,2,280
7461073,2,280,2002,2187,34057,2,280
7461073,2,280,2012,2187,5391,2,280
7510329,2,280,2013,6775,1038240,2,280
7585624,2,280,1996,2187,14633,2,280
7621530,2,280,2013,1116,17471,2,280
7621530,2,280,2015,1116,33653,2,280
7981934,1,627,0,6733,2152750,2,280
8113943,2,280,2005,6733,2152749,2,280
8113943,2,280,2010,6733,2152747,2,280
8162117,2,280,1996,2187,34060,2,280
8178275,2,280,2011,21511,34031,2,280
8260804,2,280,2004,2187,14633,2,280
8319159,2,280,2011,2187,313021,2,280
8443532,2,280,2010,6774,32688,2,280
8627761,2,280,2011,1116,19583,2,280
8844798,2,280,2008,1116,7657,2,280
8873080,2,0,0,2187,34059,2,280
8936224,2,280,0,3085,2153266,2,280
8937102,2,280,2013,2187,12864,2,280
8953675,2,280,2011,6775,1038240,2,280
9019059,2,280,2006,2187,34059,2,280
9161908,2,280,2007,1116,33653,2,280
9225819,2,280,1996,1116,33648,2,280
9320399,2,280,2012,2664,73190,2,280
9720116,2,280,0,1116,19583,2,280
9788236,2,314,0,2187,14633,2,280
9915237,2,280,2005,2187,14633,2,280
9944574,2,280,0,6775,33916,2,280
9946274,2,280,2013,2187,34060,2,280
10259767,2,280,2005,1116,33650,2,280
10404095,2,280,1998,1116,33651,2,280
10538408,2,280,2012,2187,34059,2,280
10610878,2,280,0,2187,12864,2,280
10878427,2,280,2009,1116,17471,2,280
10896824,2,280,2000,1223,13718,2,280
10928605,2,280,2010,7440,2151564,2,280
10960598,2,280,2011,7440,34019,2,280
11141231,2,280,2015,1223,10415,2,280
11145672,2,280,2016,2187,11730,2,280
11158252,2,280,0,6775,33918,2,280
11231859,2,0,2012,2187,12864,2,280
11231859,2,0,2014,2187,14633,2,280
11233608,2,280,2007,6775,33921,2,280
11486090,2,280,2007,1116,1777492,2,280
11521564,2,280,0,6733,2152748,2,280
11521564,2,280,0,6733,2152747,2,280
11592500,2,280,2012,6775,11709,2,280
11644742,2,280,2006,6775,11709,2,280
11677672,2,280,2011,2187,14633,2,280
11677672,2,280,2013,2187,11730,2,280
11821177,2,280,2005,2187,14633,2,280
12036930,2,280,2012,6733,33766,2,280
12409721,2,280,1993,2187,5391,2,280
12434256,2,280,2007,1116,31714,2,280
12515250,2,280,1940,1116,17471,2,280
12592004,2,280,2012,6775,35350,2,280
13104919,2,280,2003,1116,19583,2,280
13167724,2,280,2009,1116,33650,2,280
13254018,2,280,2012,2664,34044,2,280
13469712,2,280,0,2187,11293,2,280
13748434,2,280,2002,6775,33919,2,280
13748434,2,280,2005,2187,14633,2,280
13907366,2,280,2005,2187,14633,2,280
13923189,2,280,2008,21511,34032,2,280
13961085,2,1503256,2010,2187,14633,2,280
14180522,2,280,2004,1116,25039,2,280
14243481,2,280,2014,2187,11730,2,280
14317380,2,280,0,2187,34059,2,280
14592892,2,280,0,6733,13540,2,280
14782032,2,280,2006,1116,1777492,2,280
15001275,2,280,1999,2187,5391,2,280
15144514,2,280,2009,1116,33653,2,280
15400437,1,1,1988,2187,14633,2,280
15754281,2,280,0,6775,33924,2,280
15757474,2,280,0,7440,14790,2,280
15945917,88,1517787,1994,2187,34060,2,280
16149860,2,280,0,2187,354825,2,280
16190899,2,280,1990,2187,14633,2,280
16248728,2,280,2007,3085,2153271,2,280
16250795,2,314,2008,21511,34032,2,280
16251508,2,280,2014,2187,12864,2,280
16521238,2,0,2022,2187,14633,2,280
16619903,2,280,2007,2187,11730,2,280
16659462,2,280,2007,1116,33652,2,280
16943838,2,280,2008,2187,313021,2,280
17767154,2,280,2012,2187,34061,2,280
17896739,2,280,2009,2187,14633,2,280
17974415,2,280,2006,6775,33920,2,280
18087501,2,280,2009,2664,34044,2,280
18126704,65,458,0,2187,14633,2,280
18211791,2,280,2014,2187,34059,2,280
18499901,2,280,2013,1223,12290,2,280
18759267,2,280,1998,6775,11273,2,280
18881153,2,280,2013,3085,2153266,2,280
19439071,2,280,2013,2187,313021,2,280
19725032,2,280,2008,2187,1777373,2,280
19725032,2,280,2009,2187,5391,2,280
20164502,2,280,2011,2187,14633,2,280
20672365,2,280,0,1116,33644,2,280
20773556,2,280,2014,2187,11730,2,280
20801484,2,280,0,6775,11273,2,280
21318670,2,280,0,2187,12864,2,280
21318670,2,280,0,2187,313021,2,280
22093721,2,280,2008,2187,34060,2,280
22575397,2,280,2008,7440,34020,2,280
22668499,2,280,2012,1116,7657,2,280
23716144,2,280,0,2187,313021,2,280
23716144,2,280,0,2187,14633,2,280
23731248,2,280,2010,2187,14633,2,280
23763113,2,280,2010,1116,31714,2,280
24097284,2,280,0,2187,34060,2,280
24306353,2,280,2013,2187,34061,2,280
24306353,2,280,2015,2187,5391,2,280
24444446,2,280,2006,1116,25039,2,280
24444446,2,280,2011,2187,5391,2,280
25012737,2,280,0,2187,14633,2,280
25262025,2,280,2001,2187,14633,2,280
25285906,2,280,2008,1116,1777492,2,280
26425116,2,280,2011,3085,33683,2,280
26602549,2,280,2009,2187,12864,2,280
27179326,2,280,2011,6775,33921,2,280
27283117,2,280,2010,21511,34031,2,280
27735801,2,280,0,2187,5391,2,280
27775883,2,280,2011,2187,14633,2,280
28105275,2,650,0,2187,34059,2,280
29378694,2,280,2009,2187,34059,2,280
29507349,2,280,2011,1116,33652,2,280
29806115,2,280,0,2187,14633,2,280
30346573,2,280,2005,2664,34044,2,280
31187430,2,280,2016,2187,14633,2,280
32006395,2,280,2008,2187,14633,2,280
32296925,2,280,0,1223,27360,2,280
32995658,2,280,2012,1223,27360,2,280
33402380,2,280,2014,2187,14633,2,280
33957378,2,280,0,2187,313021,2,280
34158505,2,280,2016,6733,2152749,2,280
34337792,2,280,2013,6774,32688,2,280
34525256,2,280,0,2187,1777373,2,280
36171543,2,280,2007,2187,14633,2,280
36378281,2,280,1997,2187,14633,2,280
37079410,2,0,2012,2187,17524,2,280
38205902,2,280,1983,1116,17847,2,280
38455119,2,280,2012,6774,9628,2,280
38552176,2,280,2013,6733,13540,2,280
38584278,2,280,2004,2187,5391,2,280
39751159,2,0,2014,2187,11730,2,280
40151370,2,280,2016,2187,11730,2,280
40527020,2,280,2002,2187,14633,2,280
40527020,2,280,2009,2187,12864,2,280
41028185,2,314,2004,2187,14633,2,280
41786840,2,280,2002,2187,5391,2,280
43325121,2,280,2010,6733,2152748,2,280
43325121,2,280,0,6733,2152747,2,280
43568899,2,280,2015,1223,13718,2,280
43574515,2,280,2002,6775,11273,2,280
44481575,9,5331,0,2187,11730,2,280
44481575,9,5331,0,2664,34044,2,280
44619559,2,280,0,2187,34059,2,280
44877804,2,280,2017,1116,33652,2,280
45341420,2,14100,2006,6775,33923,2,280
47739576,2,0,0,1223,13718,2,280
48085895,2,280,2012,3085,2153271,2,280
48085895,2,280,2016,6733,2152750,2,280
50699256,2,280,1999,6733,2152746,2,280
50850317,2,280,2010,6774,20465,2,280
51153011,2,280,2015,6775,11709,2,280
51338628,2,280,2010,1223,13718,2,280
51439475,2,280,2017,2664,34044,2,280
51525129,2,223,0,1116,1777492,2,280
53124078,2,280,2014,2187,14633,2,280
53858770,2,280,0,2187,34060,2,280
53933082,2,280,0,6775,1038240,2,280
54330961,2,280,0,3085,2153266,2,280
54402665,2,280,0,2187,14633,2,280
54808239,2,280,2014,6774,10864,2,280
55464972,2,280,2010,2187,14633,2,280
55775867,2,280,2017,2187,14633,2,280
56500875,2,280,2005,1116,33657,2,280
56617348,2,2566,2014,6733,2152748,2,280
57680579,2,280,0,6775,33923,2,280
58055541,2,280,0,1223,12290,2,280
59070224,2,280,2009,3085,2153269,2,280
59175871,2,280,2006,3085,33680,2,280
59281501,2,280,0,2187,14633,2,280
61861438,2,280,2015,6775,11709,2,280
62134046,10,1914789,0,2187,26751,2,280
62134046,10,1914789,0,2187,510058,2,280
63416264,2,280,2012,2187,34060,2,280
64567869,2,280,0,2187,14633,2,280
65468641,2,280,2008,7440,2151565,2,280
66275312,160,1929447,2014,2187,14633,2,280
66674762,2,280,2014,6733,2152748,2,280
66805845,2,280,0,1223,12290,2,280
67543509,2,280,2004,1116,17471,2,280
67951618,2,280,2014,2187,17524,2,280
68372950,2,13000,2012,2187,11730,2,280
68588869,2,280,2015,2187,11293,2,280
68588869,2,280,2016,2187,14633,2,280
68662768,2,280,2000,6775,33916,2,280
69290993,2,280,2009,1116,33653,2,280
69863014,2,280,0,21511,34032,2,280
70754905,2,280,0,1116,33653,2,280
70776128,2,280,2010,7440,2151567,2,280
70910045,2,280,0,2187,11730,2,280
71699865,2,280,2019,2187,14633,2,280
71963656,2,280,0,2187,14633,2,280
72194313,2,280,0,6775,1038240,2,280
72626550,2,280,2003,1223,12290,2,280
72657070,2,280,2019,6775,33912,2,280
73700230,9,378,2014,7440,2151565,2,280
74685762,12,1925340,2001,1223,13718,2,280
75637070,2,314,0,6775,11709,2,280
76083441,2,280,2009,6774,10864,2,280
76330777,2,280,1993,1223,22404,2,280
77023217,2,280,0,1116,33653,2,280
81106400,1,133,0,2187,17524,2,280
81121201,2,280,2015,1223,33830,2,280
81554563,2,280,0,21511,14414,2,280
81704713,2,280,0,6774,32688,2,280
82749311,2,1512677,0,6733,2152750,2,280
83044782,2,280,1992,1223,22404,2,280
83763811,2,280,2003,2187,5391,2,280
85245325,2,280,0,2187,14633,2,280
85878058,2,280,0,6733,2152748,2,280
86651021,2,2832,0,2187,12864,2,280
86797950,2,280,2013,21511,14414,2,280
87666750,2,280,2013,1116,17471,2,280
87873107,2,280,2012,6774,10864,2,280
89275228,2,280,2013,2187,11730,2,280
89817139,2,280,2014,2187,11730,2,280
93690657,2,280,2007,2664,34044,2,280
96637707,2,280,0,2187,34060,2,280
98310435,2,280,2016,2187,14633,2,280
98568104,2,280,2012,6775,11709,2,280
100129475,2,280,0,2187,313021,2,280
100129475,2,280,2011,2187,5391,2,280
104409427,2,314,2012,2664,73190,2,280
104753646,2,280,2009,6733,2152746,2,280
106328122,2,280,2015,2187,34061,2,280
108380636,2,280,0,2187,11730,2,280
111234412,2,280,2010,3085,33683,2,280
111842737,2,280,0,2664,34044,2,280
112280117,2,4316,2014,6775,11709,2,280
115862738,2,3962,2009,2187,34059,2,280
117534125,2,280,0,2187,313021,2,280
117558885,2,280,2009,3085,2153266,2,280
