17888130,2,314,0,1096,3288,2,314
18363562,2,314,2016,19281,45262,2,314
19315704,2,314,0,19281,35618,2,314
19586056,2,314,0,5616,26884,2,314
22193945,2,314,0,19281,45262,2,314
23455196,2,314,2013,1231,9022,2,314
23620579,1,1,0,3502,49683,2,314
29544821,2,314,0,2881,11562,2,314
30403950,2,314,2008,19281,48965,2,314
42301676,2,314,2014,1096,7965,2,314
43609728,2,314,0,19281,42724,2,314
48688394,2,314,2011,2881,10584,2,314
50660370,2,314,0,5616,26884,2,314
50912862,2,314,0,1096,3288,2,314
54958392,2,314,2012,3502,49763,2,314
55263486,2,314,0,5616,27896,2,314
65210000,2,314,1998,3502,49664,2,314
66895309,2,314,2008,1096,4202,2,314
66895309,2,314,2016,2881,1779633,2,314
73464890,2,314,0,5616,26884,2,314
75599644,2,185,2009,19281,45262,2,314
91715763,2,314,0,2881,24412,2,314
93193902,2,314,2012,2881,5270,2,314
94548274,2,314,2013,3502,49664,2,314
97710689,2,314,0,3502,49678,2,314
100059357,2,314,2008,2881,5270,2,314
101071322,2,314,2012,1096,5972,2,314
101536405,2,314,2009,2881,33467,2,314
103361917,2,314,0,1096,19445,2,314
103811264,2,314,0,1096,6163,2,314
105710342,2,314,2006,1096,4918,2,314
118245698,2,6049,0,1096,4202,2,314
119866844,2,314,2014,1096,7965,2,314
125471708,2,314,0,2881,24412,2,314
132657489,2,314,0,1096,267572,2,314
137601926,2,314,2004,19281,36583,2,314
138846010,2,314,2010,2881,33485,2,314
144165592,2,314,0,1096,7965,2,314
148900198,2,314,2019,2881,1779633,2,314
150458156,2,1057,0,2548,56949,2,1057
151931114,2,314,0,5616,11849,2,314
156254148,2,314,0,1231,2533,2,314
162740049,2,314,0,5616,34844,2,314
163055136,2,314,0,3502,49723,2,314
163231717,2,314,0,1096,6163,2,314
168562442,2,6049,1989,1096,6163,2,314
169109614,2,314,0,2881,5270,2,314
170955869,2,314,0,19281,49033,2,314
175935032,2,314,2004,1096,7295,2,314
176112992,2,314,2014,3502,26455,2,314
180430073,2,292,0,1096,7295,2,314
181793057,2,314,0,2881,33485,2,314
182169711,2,314,2011,19281,45262,2,314
183948990,2,314,2002,1096,6163,2,314
184355611,2,314,2016,1096,7295,2,314
184777860,2,314,0,1231,2533,2,314
186973497,2,314,2010,1096,3288,2,314
187069005,2,314,0,19281,36583,2,314
187682872,2,314,2004,1096,4202,2,314
188593654,2,314,2005,2881,33473,2,314
191037544,2,314,2011,1096,7295,2,314
194661041,2,314,2000,1096,3288,2,314
195740630,2,314,2013,2881,5270,2,314
198224749,2,314,0,2881,33473,2,314
204400873,2,314,2011,3502,49716,2,314
205395483,2,314,1996,2881,11562,2,314
205416831,2,314,0,19281,34795,2,314
205886667,2,1057,2015,2548,6104,2,1057
206514349,2,314,0,1096,7295,2,314
207155658,2,314,2010,2881,33473,2,314
209090862,2,314,2000,1096,6163,2,314
209418368,2,314,2019,1096,8211,2,314
211825921,2,314,1964,3502,49723,2,314
215446956,2,314,2016,2881,12992,2,314
216127566,2,314,2005,1231,2533,2,314
217737634,2,314,2015,1096,3288,2,314
218159865,2,314,2007,1231,2533,2,314
219022144,2,314,2014,1231,2533,2,314
220454174,2,314,0,1231,2533,2,314
221234161,2,314,0,5616,11644,2,314
221234161,2,314,0,2881,967284,2,314
221381644,2,314,0,2881,33485,2,314
221469320,2,314,0,2881,33473,2,314
225215985,2,314,0,1096,8427,2,314
226162027,2,314,2017,1096,7295,2,314
227691572,2,314,0,19281,48965,2,314
229861781,2,314,2013,1096,2210,2,314
232022939,2,314,0,2881,5270,2,314
232545233,2,314,0,2881,5270,2,314
235404959,2,314,0,2881,24412,2,314
237248415,2,314,0,1096,6610,2,314
238145730,2,314,1971,1096,3288,2,314
238480153,9,5090049,0,3502,49683,2,314
240705018,2,314,0,2881,33469,2,314
241254378,2,314,2013,1096,3288,2,314
242674936,2,314,0,1096,7295,2,314
245377894,2,1057,2015,2548,6104,2,1057
245698739,2,314,0,3502,49672,2,314
247446032,2,1057,2010,1096,7295,2,314
247500950,2,314,2008,1096,1080099,2,314
248055772,2,314,0,1096,12203,2,314
248425059,2,314,2011,1096,2210,2,314
249048088,2,314,2014,1096,2210,2,314
254035690,2,314,0,2881,24412,2,314
255013925,2,314,0,1096,7965,2,314
257567817,2,314,2011,2881,5270,2,314
257717448,2,314,2008,2881,33473,2,314
263455129,2,314,2010,2881,5270,2,314
269388325,2,314,0,1231,510741,2,314
269818213,2,314,2002,1096,3288,2,314
270495133,2,314,2012,2881,5270,2,314
270810060,2,314,2010,19281,45262,2,314
271566875,2,314,0,2881,1779633,2,314
272446830,2,314,0,1231,2533,2,314
275038844,2,314,0,3502,49763,2,314
275267508,2,314,2015,2881,5270,2,314
275438816,2,314,2006,1096,7295,2,314
277098227,2,1057,2013,2548,6104,2,1057
278065969,2,314,2011,2881,12992,2,314
283104203,2,314,2010,2881,1779633,2,314
283185513,2,314,2005,1096,7295,2,314
290842326,2,314,0,1096,7295,2,314
293369517,2,314,0,19281,44289,2,314
293783822,2,314,2016,1096,3288,2,314
298618036,2,314,0,2881,33467,2,314
303367861,2,761,2002,6234,2151615,2,761
306094105,2,314,2013,2881,33485,2,314
307798453,215,1969283,2016,2881,1779633,2,314
310269160,2,314,0,2881,33457,2,314
311022411,2,314,2009,1096,4918,2,314
315021531,2,314,2011,1096,12203,2,314
315712332,2,314,0,2881,33473,2,314
319117843,2,314,2006,1096,6610,2,314
1175391,2,314,2013,1096,5972,2,314
5469434,2,314,2010,19281,48911,2,314
6056105,2,314,0,1096,6163,2,314
7748885,2,314,2011,19281,42926,2,314
13465748,2,314,2012,1096,2210,2,314
15159287,2,314,0,1096,7295,2,314
18261394,2,314,0,1096,31263,2,314
73585606,2,377,0,1096,4918,2,314
74636913,2,314,0,1096,8211,2,314
3777660,2,314,2012,1096,7471,2,314
7018282,2,314,0,1096,2210,2,314
14938178,2,314,2011,5616,34844,2,314
15088520,2,314,2012,2881,11562,2,314
16240800,2,1707343,0,1096,7471,2,314
29167101,2,314,2011,3502,49736,2,314
118581202,2,314,0,2881,11562,2,314
159815209,2,314,0,19281,46299,2,314
172735771,2,314,2011,1096,7471,2,314
5706896,2,314,0,2881,33473,2,314
7302581,2,1057,2012,2881,33473,2,314
8747107,2,314,2013,2881,33473,2,314
10233994,2,314,0,2881,33473,2,314
11057351,65,174,2014,6234,2151612,2,761
10636268,2,314,2013,3502,49678,2,314
157912961,2,314,0,3502,49723,2,314
4231949,2,314,2011,5616,6238,2,314
6129593,2,314,2011,5616,6238,2,314
6129593,2,314,2012,19281,42636,2,314
7123254,2,314,0,5616,11644,2,314
7624086,2,314,2012,2881,33468,2,314
7716116,2,314,2011,5616,6238,2,314
8414485,2,1511653,2013,5616,11849,2,314
8934853,2,314,0,5616,6238,2,314
14399655,2,314,2016,1096,3288,2,314
16855374,2,0,2013,5616,6238,2,314
25907565,2,314,2014,5616,34844,2,314
29502308,2,2106,0,2548,6104,2,1057
51326223,2,2106,2014,3502,49763,2,314
225098270,2,314,2016,5616,34844,2,314
225098270,2,314,2018,2881,11687,2,314
13199279,2,761,2008,4196,9206,2,761
32763096,2,761,2010,4196,20467,2,761
140533846,2,314,1986,6234,2151619,2,761
190765107,2,761,1986,6234,2151615,2,761
201615105,2,761,2004,6234,2151612,2,761
219714885,2,314,2011,19281,36583,2,314
275153380,2,761,0,4701,150476,2,761
2494218,2,314,2008,2881,5270,2,314
3272517,2,314,2007,1096,7471,2,314
11604901,2,314,2012,1096,31263,2,314
25977649,2,314,2009,19281,42926,2,314
73016757,2,1057,2008,2548,82525,2,1057
74287965,2,314,0,1096,31263,2,314
257567480,2,314,2013,3502,49703,2,314
3826827,2,314,2010,6234,2151612,2,761
9895715,2,761,2005,6234,2151612,2,761
11049062,2,761,2008,6234,2151612,2,761
7714525,2,314,2006,1231,9022,2,314
3160752,2,314,2015,2881,11562,2,314
6599046,2,314,2010,1096,7965,2,314
7661746,2,314,0,2881,33473,2,314
7743374,2,0,2003,2881,33467,2,314
10723754,2,314,0,2881,33470,2,314
11816339,2,314,0,1096,7840,2,314
11816339,2,314,0,1096,7295,2,314
16112469,2,1505603,2009,1096,9547,2,314
72469538,2,314,2014,1096,9547,2,314
95681630,2,314,0,2881,33485,2,314
168957406,2,314,2016,1096,31263,2,314
246257019,2,314,1988,1096,31263,2,314
3293829,2,761,2009,6234,2151603,2,761
13537102,2,761,2015,6234,2151615,2,761
24907565,2,761,2002,6234,2151619,2,761
289272959,2,761,0,4196,9206,2,761
6089510,2,314,0,19281,48914,2,314
6167275,2,314,0,19281,2110971,2,314
6232532,9,5331,2007,19281,2110971,2,314
8481810,2,314,2011,19281,48911,2,314
9129331,2,1509379,2013,19281,48966,2,314
11159914,2,314,2011,19281,42724,2,314
15892555,2,314,2013,19281,2110971,2,314
19598108,36,750,2010,19281,48911,2,314
19598108,36,750,2010,19281,42636,2,314
22798064,2,314,2013,19281,2110971,2,314
22798064,2,314,2012,19281,42636,2,314
23500238,2,314,2013,19281,2110971,2,314
23500238,2,314,2013,19281,45262,2,314
25772495,2,314,2012,19281,2110971,2,314
55450535,2,761,2016,6234,2151619,2,761
67506215,2,1500612,2014,6234,2151619,2,761
145796292,2,761,2010,6234,2151621,2,761
6088148,2,761,2005,6234,2151603,2,761
21623551,2,761,2009,6234,130433,2,761
21867795,2,314,2008,6234,2151621,2,761
10058447,2,761,2006,4701,150476,2,761
20298708,2,1500702,2010,6234,2151603,2,761
25051839,2,761,2008,4701,356310,2,761
30841694,2,761,0,6234,2151606,2,761
59985716,2,761,2005,6234,14292,2,761
86378504,2,761,2005,4701,2068318,2,761
97246087,2,1158,2005,4701,150476,2,761
109546551,2,799,2005,4701,150476,2,761
136843302,2,761,2005,4701,2068318,2,761
142752969,2,761,2005,4701,150476,2,761
150276976,2,761,2004,6234,56130,2,761
160254785,2,314,2005,4701,2068318,2,761
173645452,2,761,2002,4701,150476,2,761
179048639,2,761,2005,4701,356310,2,761
250714117,2,761,2005,4701,150476,2,761
284046129,2,761,2009,4196,20467,2,761
7504720,2,314,2010,1096,8211,2,314
7952319,2,314,2015,1096,7471,2,314
7952319,2,314,2017,1096,7965,2,314
12249374,2,314,0,1096,4202,2,314
22624319,2,314,2014,1231,46741,2,314
24712347,2,1511517,0,2548,28066,2,1057
184217751,2,314,0,1096,8427,2,314
40334948,2,761,2013,4196,20467,2,761
2862836,2,314,2014,2881,10584,2,314
4631034,160,2202278,2011,2881,10584,2,314
4900565,1,1500575,2011,19281,34795,2,314
6243793,2,314,0,3502,49678,2,314
7246553,2,314,2011,2881,10584,2,314
7461236,2,314,2016,2881,10584,2,314
7811054,2,314,2012,2881,10584,2,314
8226545,8,22427,0,2881,33473,2,314
8350209,2,314,1999,2881,10584,2,314
9362855,2,314,2012,2881,10584,2,314
10404186,2,444,2012,2881,10584,2,314
12371742,2,314,2011,2881,10584,2,314
27213082,2,1505724,0,2881,10584,2,314
28734282,2,314,2012,2881,10584,2,314
31517325,2,314,0,2881,33457,2,314
189667559,2,314,2011,2881,10584,2,314
2327597,2,314,2011,1096,3288,2,314
7878209,2,0,0,1096,7471,2,314
7878209,2,0,0,1096,19445,2,314
16434446,2,314,0,1096,7295,2,314
2150169,2,2375,2011,1096,6610,2,314
4296765,2,314,2010,1096,3288,2,314
5093945,2,314,2011,1096,3288,2,314
5798455,2,314,2011,1096,3288,2,314
6181712,2,314,2010,1096,3288,2,314
6328588,2,314,2009,1096,8369,2,314
6900284,2,314,2010,1096,3288,2,314
7704241,2,314,2010,1096,3288,2,314
8359433,2,314,2011,1096,3288,2,314
9637671,2,314,0,1096,3288,2,314
24071309,2,314,2011,1096,3288,2,314
6873452,2,314,2004,3502,49678,2,314
15814013,2,761,2005,4196,129808,2,761
31455579,2,761,2002,6234,56130,2,761
69487947,2,761,2012,5616,27896,2,314
78216737,87,4189791,2012,4701,150476,2,761
79642845,2,761,0,6234,2151619,2,761
81421448,2,761,0,6234,2151621,2,761
85108267,2,0,0,6234,2151615,2,761
152177880,2,761,0,6234,2151609,2,761
172920105,2,761,2012,2881,11687,2,314
194396979,2,761,2012,4701,35617,2,761
199026608,2,314,2008,3502,9526,2,314
199245999,2,761,0,4196,130631,2,761
241585173,2,1057,2016,2548,56949,2,1057
710412,2,314,2012,2881,11562,2,314
4108031,2,761,2013,6234,2151619,2,761
6809897,2,314,2004,1096,2210,2,314
7237541,2,761,0,6234,2151621,2,761
7673577,2,314,2002,2881,33467,2,314
11903940,2,761,2014,6234,2151612,2,761
15898162,2,761,1992,6234,2151612,2,761
16903138,2,761,2014,6234,2151619,2,761
18375029,2,1158,2009,4701,35617,2,761
35307283,2,761,0,6234,2151619,2,761
53937087,2,314,2003,1231,9022,2,314
57687274,2,21381,2019,1096,7295,2,314
296458884,2,314,0,1096,8369,2,314
19015038,2,314,1993,3502,49736,2,314
15649792,2,761,2008,4196,9206,2,761
21366270,2,761,1991,6234,14292,2,761
2355549,2,761,2004,6234,2151603,2,761
11400907,2,761,2005,6234,2151606,2,761
21629569,2,0,0,3502,49664,2,314
30650907,2,761,2009,4196,130631,2,761
62376174,2,761,0,1096,4202,2,314
67450513,2,761,2000,6234,56130,2,761
73625213,2,761,0,4701,150476,2,761
85979295,2,761,1993,4701,150476,2,761
152525349,2,761,2003,6234,2151612,2,761
212380619,2,1057,2012,2548,6104,2,1057
1836218,2,314,2002,2881,33468,2,314
3928898,2,314,1945,1096,6163,2,314
5600710,2,314,2004,19281,48965,2,314
5605121,2,314,2005,2881,33469,2,314
5901221,2,314,2010,2881,33485,2,314
6471377,2,314,2008,1096,3288,2,314
8163080,2,314,2005,1096,4202,2,314
11128111,2,314,2009,19281,48965,2,314
11865421,2,314,1992,3502,49723,2,314
13566585,2,314,0,5616,11644,2,314
24287210,2,761,2003,6234,56130,2,761
39430315,2,314,2015,1231,9022,2,314
244972900,2,314,0,3502,49763,2,314
323709816,2,314,0,3502,49763,2,314
1512785,2,314,2008,1096,3288,2,314
1689055,2,314,2010,1096,3288,2,314
2118427,2,314,2009,1096,3288,2,314
2302413,2,314,2007,1096,3288,2,314
2510474,2,0,2007,1096,3288,2,314
2736233,2,314,2008,1096,3288,2,314
2819734,65,219,2010,1096,3288,2,314
4926371,2,21110,2007,1096,3288,2,314
5105390,2,314,2007,1096,3288,2,314
5128257,2,314,2008,1096,3288,2,314
5238416,2,314,2007,1096,3288,2,314
5258313,9,1803516,2006,1096,3288,2,314
5677681,1,1,2008,1096,3288,2,314
5738022,2,314,2009,1096,3288,2,314
5763933,2,314,2008,1096,3288,2,314
5825006,2,314,2008,1096,3288,2,314
5825858,2,314,2006,1096,3288,2,314
5873540,2,314,2008,1096,3288,2,314
6029310,2,314,2008,1096,3288,2,314
6053171,2,314,2008,1096,3288,2,314
6214861,2,185,2007,1096,3288,2,314
6388559,2,314,2005,1096,3288,2,314
7328754,2,314,2008,1096,3288,2,314
7702558,2,314,2009,1096,3288,2,314
7911810,2,314,2008,1096,3288,2,314
8731140,2,314,2008,1096,3288,2,314
28485944,2,314,2008,1096,3288,2,314
33283610,2,314,2008,1096,3288,2,314
62127546,2,314,2011,1096,3288,2,314
18035528,2,761,2010,6234,2151619,2,761
59627300,2,761,0,3502,49736,2,314
101872028,2,761,0,6234,2151621,2,761
102927487,2,1711,2018,4701,150476,2,761
138935182,2,761,2008,6234,2151619,2,761
150086554,2,761,2006,6234,130433,2,761
175506256,1,1054308,2012,4701,356310,2,761
247381507,2,761,0,6234,2151615,2,761
341942450,2,761,2017,4701,2068318,2,761
118589722,2,314,0,2881,2168958,2,314
171410193,2,628,0,1096,6610,2,314
24157317,2,314,2017,2881,967284,2,314
26475690,2,314,2012,2881,33484,2,314
209360730,2,314,0,19281,35618,2,314
4957626,1,1,2013,1096,6163,2,314
7146620,2,314,0,1231,46743,2,314
7531358,2,314,0,1096,4918,2,314
11492412,49,295,0,2881,24412,2,314
34787112,2,314,2011,19281,36583,2,314
57435866,2,314,2013,19281,48911,2,314
2239205,2,2334,0,19281,34795,2,314
8042628,2,314,2012,19281,34795,2,314
8700628,2,314,2013,19281,42724,2,314
8874063,2,314,2015,19281,34795,2,314
9831099,2,0,0,19281,38499,2,314
10525365,2,314,2010,19281,34795,2,314
11698430,2,761,2003,6234,418328,2,761
19885607,2,314,2015,19281,34795,2,314
29661765,2,314,2012,19281,34795,2,314
103509198,2,314,2012,19281,34795,2,314
3828579,2,314,2009,6234,41806,2,761
11928456,2,761,2009,6234,41806,2,761
14811175,2,761,2006,6234,112547,2,761
14811175,2,761,2009,6234,2151621,2,761
72031969,2,761,2011,6234,2151609,2,761
2030740,139,22168,2012,1096,8369,2,314
4690279,2,314,2013,1096,6163,2,314
7145994,2,314,2014,1096,3288,2,314
7234610,2,314,2001,2881,33468,2,314
8108669,2,314,2014,1096,3288,2,314
17121044,2,314,1997,5616,11849,2,314
48036823,2,314,1991,1096,7840,2,314
83361915,2,314,0,1096,3288,2,314
115934036,2,5891,0,3502,49678,2,314
229905365,2,314,2013,1096,6163,2,314
736317,2,314,0,1096,3288,2,314
744356,2,314,2013,19281,42926,2,314
3935427,2,314,2007,2881,33472,2,314
4874494,2,314,0,2881,33469,2,314
5352674,2,314,0,1096,7471,2,314
5431988,2,314,2011,3502,49723,2,314
5581361,2,314,2013,2881,11687,2,314
5774304,2,314,2011,1096,2210,2,314
5960146,2,314,0,2881,33473,2,314
6219042,2,314,0,3502,49736,2,314
6292845,2,377,0,1096,4918,2,314
6310682,2,314,0,1231,2533,2,314
6439444,2,0,2010,19281,42926,2,314
6895604,2,314,0,1231,2533,2,314
7120760,2,1503431,2013,2881,11687,2,314
7853231,2,314,2010,19281,36583,2,314
8452022,2,3170,2011,2881,11687,2,314
11646435,2,314,2016,2881,11687,2,314
12058626,2,314,2012,2881,11687,2,314
20380553,2,314,2013,2881,11687,2,314
29431539,2,314,0,2881,11687,2,314
55298801,2,314,2014,19281,46299,2,314
84760098,2,314,2013,2881,11687,2,314
85389630,2,314,2013,2881,11687,2,314
88781037,2,314,2014,2881,11687,2,314
96297352,2,314,0,2881,11687,2,314
146289042,2,314,2016,2881,11687,2,314
147550422,2,314,0,2881,11687,2,314
157007711,2,761,2016,5616,26884,2,314
297821550,2,314,2013,2881,11687,2,314
312885057,2,314,2006,19281,48914,2,314
381898948,2,314,2015,1096,31263,2,314
2273298,2,314,2007,1096,7295,2,314
4250174,2,314,2010,1096,19445,2,314
4567765,2,314,2011,3502,49763,2,314
6129206,2,761,2004,6234,2151603,2,761
6275090,2,314,0,3502,49763,2,314
9181794,2,0,2012,6234,2151609,2,761
9640704,2,761,2007,4196,9206,2,761
10274693,2,1503406,2010,3502,49678,2,314
11460568,2,314,2010,3502,49757,2,314
11681472,2,6049,2013,6234,2151619,2,761
12423467,2,761,2008,6234,2151603,2,761
12901999,2,314,2014,4701,150476,2,761
15016674,2,9627,2012,3502,49763,2,314
17631096,2,314,0,2881,10584,2,314
17383355,2,761,0,6234,130433,2,761
18006116,2,761,0,6234,2151612,2,761
19239857,215,1933924,0,4701,42342,2,761
19813525,2,314,0,1231,2533,2,314
20139921,2,11092,0,19281,34795,2,314
21345283,2,314,2010,3502,49763,2,314
23196179,2,761,2010,6234,2151615,2,761
23196179,2,761,2011,6234,2151621,2,761
24469788,2,761,2010,6234,2151609,2,761
30051553,2,1158,2016,4701,2068318,2,761
30073832,2,761,2003,6234,14292,2,761
37095806,2,761,2007,4196,130631,2,761
38876519,2,761,2015,3502,26455,2,314
40450833,2,761,2014,6234,130433,2,761
50155411,2,0,2010,6234,130433,2,761
50155411,2,0,2012,6234,2151621,2,761
51462486,2,761,0,4196,20467,2,761
52939921,2,761,2014,4196,130631,2,761
53689045,2,761,2012,4196,130631,2,761
55080141,2,761,1945,4701,150476,2,761
57300672,2,761,2006,4701,150476,2,761
57741856,2,761,2002,6234,105546,2,761
64582051,2,314,2011,3502,49757,2,314
72554769,2,0,2011,4701,2068318,2,761
76570703,2,761,2011,4196,129808,2,761
112436346,2,761,2011,4196,130631,2,761
127912960,2,761,2006,6234,2151609,2,761
146256601,2,0,2011,6234,2151603,2,761
167099755,2,314,2017,3502,49678,2,314
175487876,2,761,0,4701,42342,2,761
178212207,2,761,1999,6234,2151612,2,761
187582952,2,761,0,6234,2151619,2,761
201588653,2,314,0,19281,35618,2,314
208173710,2,314,2011,2548,6104,2,1057
239879716,2,314,2017,2881,33469,2,314
244288256,2,314,2011,3502,49763,2,314
245432702,2,761,2013,4196,78060,2,761
249468612,2,761,2010,4701,35617,2,761
256920130,2,761,2016,4701,2068318,2,761
257796633,2,916,1991,19281,71080,2,314
264769378,2,761,2007,6234,2151606,2,761
293902748,2,761,0,4196,130631,2,761
298621857,2,761,2009,4196,9206,2,761
306031801,2,761,0,6234,2151603,2,761
309041329,2,761,2012,6234,2151606,2,761
321920812,2,761,0,4701,42342,2,761
347847793,2,761,2014,4701,42342,2,761
349956512,2,761,2008,6234,2151609,2,761
354645933,2,761,2010,6234,2151615,2,761
360156767,2,761,2008,4701,2068318,2,761
367832614,2,761,0,4196,129808,2,761
7840197,2,314,2006,1096,3288,2,314
10532795,2,314,2015,1096,3288,2,314
11107859,2,761,2010,6234,2151609,2,761
16485346,2,1500674,2011,6234,2151609,2,761
16485346,2,1500674,2013,6234,2151621,2,761
5929130,2,761,2007,6234,56130,2,761
7336948,2,0,1988,6234,2151619,2,761
6706621,2,314,0,19281,34795,2,314
13482762,2,9610,2012,6234,2151609,2,761
15134893,2,8653,2012,6234,2151609,2,761
18525201,2,17320,2012,6234,2151609,2,761
19762441,2,761,2012,6234,2151609,2,761
20800824,2,0,2012,6234,2151609,2,761
25360353,2,761,2012,4196,20467,2,761
36747239,2,761,2009,4196,20467,2,761
59315380,2,761,2012,6234,2151609,2,761
61763049,2,761,2012,6234,2151609,2,761
66465167,2,761,2010,1096,3288,2,314
109732327,2,761,2012,4196,129808,2,761
128589428,2,1501276,2012,6234,2151609,2,761
212158557,2,761,2013,4701,35617,2,761
228242148,2,761,2013,4196,130631,2,761
1187752,2,314,2012,1096,8427,2,314
6180719,2,314,2010,19281,44289,2,314
7510031,2,314,2009,19281,36583,2,314
8231577,2,314,2009,1231,46744,2,314
9272686,160,2202278,2008,2881,11562,2,314
9272686,160,2202278,2012,19281,34795,2,314
39806103,2,314,2007,5616,11644,2,314
44752391,2,314,0,1231,9022,2,314
273816206,2,761,0,2881,33473,2,314
12394926,2,761,2014,6234,2151609,2,761
17272793,2,761,2014,4701,150476,2,761
19652489,2,314,2015,19281,48965,2,314
26558381,2,314,2012,2881,33472,2,314
26558381,2,314,2014,2881,2127786,2,314
34822979,2,761,0,6234,418328,2,761
58792849,2,761,2015,4196,130631,2,761
8063183,2,314,2011,1096,6163,2,314
199586665,2,2917,2014,2548,28066,2,1057
67971604,2,1505356,2014,19281,43881,2,314
135697107,2,15720,0,2548,56949,2,1057
7008235,2,0,2006,1231,46742,2,314
7124056,2,314,2008,2881,33457,2,314
10422937,2,761,0,4701,150476,2,761
13164133,2,2106,2011,5616,34844,2,314
15756288,2,15720,2015,2548,2175724,2,1057
50025476,2,314,2014,2881,11562,2,314
66315215,2,0,2012,3502,49716,2,314
5411061,2,314,2012,2881,33485,2,314
29130295,2,314,2014,3502,49703,2,314
33787976,2,314,0,1096,7295,2,314
132812355,2,1057,0,2548,56949,2,1057
5284235,2,314,2014,19281,42724,2,314
7714195,2,5974,2013,19281,49055,2,314
10386226,2,314,2013,1096,31263,2,314
11223722,2,314,2011,1096,9547,2,314
16778421,2,3170,2013,2548,6104,2,1057
17041406,2,1510718,2011,1096,5972,2,314
18485881,2,314,2013,1096,12203,2,314
5436327,2,761,0,6234,2151619,2,761
6299124,2,314,2010,3502,49678,2,314
6787132,2,314,2007,3502,49763,2,314
9593338,2,761,2007,4196,130631,2,761
13296681,2,761,1996,6234,2151619,2,761
14173459,2,761,0,6234,60976,2,761
22095683,2,761,2013,4196,9206,2,761
24507744,2,314,2011,5616,11849,2,314
26236984,2,1057,1985,2548,35464,2,1057
59779327,2,761,2011,4196,78060,2,761
91732295,97,1945830,2014,4196,9206,2,761
185066648,2,1504029,2014,1096,3288,2,314
351288232,2,761,2007,6234,2151603,2,761
1511815,2,314,2011,2881,33470,2,314
3216166,2,314,0,2881,33470,2,314
3999386,2,314,2015,2881,33472,2,314
4238423,2,314,2007,2881,33472,2,314
4694152,2,314,2006,2881,33472,2,314
5272431,2,314,2009,2881,33472,2,314
5377634,2,314,2007,2881,33472,2,314
5663403,2,314,2007,2881,33472,2,314
5675255,2,314,2012,2881,33472,2,314
6834961,2,314,2013,2881,33472,2,314
8212296,2,1509,2012,2881,33472,2,314
8451719,2,314,0,2881,33472,2,314
8630547,2,314,2005,2881,33472,2,314
8772223,2,314,2011,2881,33472,2,314
9020590,2,314,2015,2881,33472,2,314
9026212,2,314,2011,2881,33472,2,314
9088621,2,314,2011,2881,33472,2,314
9160188,2,314,2012,2881,33472,2,314
9550775,2,314,2011,2881,33472,2,314
11088640,2,314,1999,2881,33472,2,314
11476049,2,314,2013,2881,33472,2,314
11699832,2,4494,2014,2881,33472,2,314
13852428,2,314,2012,2881,33472,2,314
15006620,2,314,0,2881,33472,2,314
16136072,2,314,2014,2881,33472,2,314
18868937,2,314,2017,2881,33485,2,314
20045104,2,314,2014,2881,33472,2,314
21621711,2,314,2013,2881,33472,2,314
23236157,2,314,2012,2881,33472,2,314
24206140,2,314,2012,2881,33472,2,314
26732429,145,3138589,2013,2881,33472,2,314
39746707,25,0,2012,19281,42724,2,314
41144135,2,314,0,2881,33472,2,314
44451907,2,314,2011,2881,33472,2,314
45822335,2,314,0,2881,33472,2,314
48859992,2,11470,2008,2881,33472,2,314
63059374,2,314,2014,2881,33472,2,314
71082370,2,314,2011,2881,33472,2,314
122040564,1,799,0,2881,33472,2,314
132377279,2,314,0,2881,33469,2,314
141268912,2,314,0,2881,33472,2,314
146213311,2,0,0,2881,33472,2,314
170979624,2,314,2011,2881,33472,2,314
173891527,2,314,2012,2881,33472,2,314
195977943,2,0,0,2881,24412,2,314
224094086,2,314,2007,2881,33472,2,314
224378243,2,314,2011,2881,33472,2,314
3767167,2,314,2006,1096,2210,2,314
11382873,2,185,2011,19281,49325,2,314
14020006,2,314,0,5616,11644,2,314
14020006,2,314,0,2881,967284,2,314
14607021,2,314,2011,2881,967284,2,314
17751366,2,314,2010,1096,6163,2,314
159271162,2,761,1993,4701,150476,2,761
11395514,2,314,2012,2881,33485,2,314
14439867,2,314,0,2881,33485,2,314
44956269,2,314,2015,1096,7965,2,314
339280649,2,314,0,1096,6610,2,314
26487137,2,761,2012,4196,78060,2,761
28858420,2,761,2015,4701,42342,2,761
698677,2,314,2005,2881,33468,2,314
3609802,2,314,2010,1096,3288,2,314
3784997,2,314,2013,1096,3288,2,314
28966287,2,427,2012,4701,42342,2,761
59024991,2,761,2012,4701,42342,2,761
85700413,2,0,0,2881,11687,2,314
92199523,2,761,0,4701,42342,2,761
100517242,2,1513538,2013,4701,2068318,2,761
167561479,2,761,0,4196,129808,2,761
170478298,2,761,2012,4701,150476,2,761
170478298,2,761,2017,4701,2126327,2,761
176941141,2,1057,2012,4701,42342,2,761
216489168,2,761,2012,4701,42342,2,761
393678369,2,1506369,2012,4701,42342,2,761
3863543,2,314,2012,1096,3288,2,314
7498208,2,314,2012,1096,33635,2,314
8062468,2,314,2014,1096,3288,2,314
9556166,2,314,0,1096,3288,2,314
10813282,2,314,2014,1096,3288,2,314
12575567,2,314,0,1096,349623,2,314
16926582,2,314,2016,1096,3288,2,314
20584211,2,314,2014,1096,6163,2,314
1792950,2,314,2005,1096,7840,2,314
2510516,2,314,2010,2881,1779633,2,314
3552853,2,314,2011,1096,9739,2,314
